Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AN1AI,inanimate2,1.09044414122889,0.756062621550291,0.7815289080713,0.97671402815935,1.0492604328488,1.13447235807626,1.11410212624119,0.61392799942187,1.04303603149524,1.18382921763737,1.10898379168142,0.98309429868535,0,0.811845701869949,1.09228568349211,1.06965620952576,0.892868131893755,0.938413012575058,1.26497538902033,0.688788529000743,1.02863598336433,1.0212170979749,1.11271014453125,1.04814770476267,0.990243110634216,1.11915767959413,0.96207983884853,1.1110173807332,0.995548189374064,0.901218487997648,1.0124077423082,0.908314166050655,1.07910325283817,1.05538133059181,1.20773837242707,1.0289073475394,1.3480964884891,1.01951025708871,0.861455760811064,1.02630282455208,0.890140388027293,0.95189205060329,1.10816961734319,0.978341117955613,1.11200589323064,1.13602066936164,1.14255151503316,1.03707762959623,1.16428560290025,1.04922611530037,1.01257665032349,1.07782657915976,0.997978365788994,0.839408174212615,1.19004368076561,1.02010738106088,0.987953669697254,0.971129323942944,0.880249487719696,1.17415517169301
AN1AI,inanimate20,1.03702005287738,1.16494420726908,0.988110073301313,0.695569696398409,0.76284612285014,1.09540358166483,0.963857827443548,0.802608796650485,0.959756836312889,1.16261027281525,0.717138987757656,1.00668813575704,0.811845701869949,0,0.951478096538401,1.10317895858364,0.914982190342193,0.828250416078219,1.04830154668104,0.94519505121325,1.10837026350794,0.985789588644461,0.69765781429773,1.13548284447385,0.737204677761422,1.1299634619306,1.20314262581155,1.27060826589758,0.986124941112515,0.758902240313411,1.07529406853989,1.00438745295045,1.12555268430767,0.985127228575063,1.30700302917808,1.20087435269648,1.17902483175638,1.15884306126098,1.18248320371182,1.0513999938511,0.779849651693253,0.922975740323928,1.16942572305093,0.762556591273966,0.747994360270744,1.10056198175444,0.81116757918106,0.878558086388097,1.15343876306801,1.14645719139686,1.12548984319894,0.850000371839775,1.03357065327219,0.910632379085907,0.956072031798088,0.974430792714702,0.825445239754343,1.02127341705275,0.911187533616171,1.23614644390758
AN1AI,inanimate21,1.01817564467998,1.2578729022174,0.949584220506445,0.516986986347799,0.919971440698679,1.03976254328731,0.890368688864546,1.10286922265033,0.725396458951437,1.24961992375932,0.954060782840949,1.17054150937402,1.09228568349211,0.951478096538401,0,0.939436287775588,0.840326909201603,1.11277975790983,1.10173705142447,0.984726910228802,1.01000064589778,0.970612951636262,0.965065539761936,1.52856014662207,0.964807871863918,0.610851662949574,0.808687052297037,0.942254996184519,1.25115843998738,1.37393460218883,1.08915936993226,1.33700335525672,1.17349817525914,1.03862329286018,1.05109786946025,0.884924337307641,1.15480103959433,1.20386088530226,1.09653709006994,0.778275686906946,1.10107292291749,1.09586439212554,0.857285511617,0.811485433686202,1.01878810863742,1.0649638741619,0.656085388694144,0.7497419641867,0.835928651982036,0.988214620876722,1.11812779611136,0.762159537344369,1.41762465058143,1.29459333668331,0.805503726140403,0.81282417277688,0.776811332091009,1.0137392253777,0.62682967018042,1.05344873485703
AN1AI,inanimate22,1.01820853551399,0.990037229295755,1.11068574547638,0.973774433712619,0.965966705372431,1.17198272963449,1.09011643111161,0.994425177912577,0.904017597639768,1.3095499947734,1.07777200734478,0.989380343367546,1.06965620952576,1.10317895858364,0.939436287775588,0,0.769823252885527,1.20751380001145,0.850640350716891,1.02271255272722,1.05649499760766,1.22793821907669,0.756788842742189,0.926308205492279,1.2269590157193,0.871737049009879,0.929262134619179,0.897659101089724,0.604262452831109,1.21905215033125,0.92658387686015,1.29247587471892,0.803289291045336,0.972182612730986,1.25929099542703,0.804378078349828,0.831613194555969,1.05885546762833,1.0339610710924,1.29151637527274,1.24546381727069,1.0771097467456,0.931079663042064,0.952207273684974,1.06780159382641,0.999366521557957,0.932221917525376,0.725959619537479,0.704416480612206,0.918709567583877,0.984335259894428,0.967443591439628,1.10465984800126,1.27388220917702,0.935379672212403,0.88669071287807,0.623877936837611,1.18137039674219,1.07488889880172,0.882855566074647
AN1AI,inanimate23,1.14578815934696,0.961810983949696,0.911063549628089,0.867977586924167,0.857448895565316,1.25869316892779,1.08870513188245,0.730875368525367,0.96258851969066,1.45144376845624,1.06728563842938,1.23652383165894,0.892868131893755,0.914982190342193,0.840326909201603,0.769823252885527,0,1.2758407038101,0.890121438683346,0.973046602660713,1.12135557628198,1.18060069750371,0.858746773997704,1.03886603655504,0.87307737284914,1.02787346540475,1.0336729132589,1.01754699877011,0.942407435513283,0.983987667078285,0.972941126002145,1.45766033986753,1.0018199406708,1.00771456669927,1.27563321497222,0.886665639491811,1.04111592418505,1.21755765704211,1.14837585379651,1.13874097388427,1.30754639849234,1.10137138154125,0.919703281978496,0.699375632744688,0.95052665124478,1.16069169760651,0.87457103281515,0.399865749031797,0.892834112760958,0.844716244682118,1.09533020234859,0.992715806879904,1.16477779506135,1.18843752697518,0.867131487664813,0.752906713324194,0.36861043036945,1.20062724805236,0.971225973499971,0.939993757437377
AN1AI,inanimate24,0.953377637649994,1.15093713683757,1.10120851794602,0.98350822201053,0.915256326207666,0.855890636391686,0.971396815951475,0.925103372946323,1.24219322431676,0.658368522872411,0.732098450238187,0.879663963547708,0.938413012575058,0.828250416078219,1.11277975790983,1.20751380001145,1.2758407038101,0,1.0664897422825,0.996428981159009,0.888757711969281,0.872636181913675,0.940736532048727,1.01305887491653,0.765607899384947,1.15641488481437,0.989002733890951,0.896400444672862,1.13563002420578,1.01415110456659,0.97336998892578,0.622888425976646,0.94472203500304,1.06825361778075,0.76871667335654,1.28737398405846,1.12239713141589,1.13705826534074,1.23857302189426,1.06914441550642,0.777155176227069,0.871477965977976,1.03162056393427,1.16282779020565,0.880458959137797,1.0913713224811,0.956407998865283,1.14805446454009,1.19405586526671,1.21880148823936,1.08494412592605,0.837270145078919,0.933833363411086,0.943839420547425,1.15915242669796,0.90598183587328,1.20436687424358,0.854892265803173,0.908889907700105,1.39429527897653
AN1AI,inanimate25,1.04102276611428,0.950670054957091,1.35134656173965,1.21950772643985,0.833278241246143,1.15243682984846,0.945585900772459,0.914675386783646,1.08815331879469,0.983930304795244,0.897340866221699,0.921384224640692,1.26497538902033,1.04830154668104,1.10173705142447,0.850640350716891,0.890121438683346,1.0664897422825,0,1.12191255158323,1.04221884916899,1.48982430996342,0.952076278516587,0.694079626512554,1.02586287943726,0.998295069567065,1.14674941234343,0.928638703918315,0.81570425537148,0.910920262158404,0.682458123599641,1.05504492714898,0.891778124366465,0.748920248533229,0.99689925462539,0.890529732054112,0.700484618886336,1.10562747691828,0.954055424668751,1.28961563370867,1.16541137231659,1.07898273503865,1.09147771469325,0.85244449596195,0.84433120785212,0.904614903175363,0.823283572156528,0.772233663135101,0.918632771121166,1.07466781477728,1.06119005843772,0.894644364519233,0.767857585416903,1.25825965314446,0.895868492219677,0.917004357834895,0.861369581744613,1.38878223387944,1.40465823748315,0.838112308998787
AN1AI,inanimate26,1.11311767553573,0.746213608926866,0.821089248970459,0.805197561147728,0.975902486268573,0.973541900775322,0.985833040269909,0.707114180518783,0.865863261343985,1.03373569542557,1.05732131852159,1.05205601696325,0.688788529000743,0.94519505121325,0.984726910228802,1.02271255272722,0.973046602660713,0.996428981159009,1.12191255158323,0,1.14048209947065,0.988036499671744,1.15870502961451,0.969185988745352,0.96143594296316,1.12024927851171,0.900294860022596,1.05618473030728,1.26460322920192,1.05046892102994,0.994234471930787,1.0745456634168,1.17310825950348,1.05100480202255,1.06586929842902,0.92084215095012,1.26685719362916,1.03730318177377,0.849019347968874,0.995637672884861,1.09504642329457,0.814204361918923,1.09086837399145,1.13351566801883,1.1736627091597,0.890363917179398,1.05890106345372,1.07007430924229,1.06263633674699,1.25297278629875,0.928694018484403,0.931713832535569,0.964975890664052,0.887702565992296,1.12081540312508,0.825553233605586,0.981471781171192,0.893206639767802,0.975388089026777,1.27632665532582
AN1AI,inanimate27,0.915643158910264,1.04278276512829,0.952759173483902,1.23603843161983,1.28072947823381,0.955966201878568,1.16879311296193,0.955479338180049,1.10474330203892,0.975093489425872,1.04652306232611,1.11178375769199,1.02863598336433,1.10837026350794,1.01000064589778,1.05649499760766,1.12135557628198,0.888757711969281,1.04221884916899,1.14048209947065,0,1.05588590475447,0.991315953440358,1.06492463099889,0.988267250368557,0.940994574342453,0.786487513708536,1.15508156070203,1.02279061864274,1.09705712230237,0.926880450278133,1.00619882386775,0.887089422968951,0.960866932901848,0.973094155359674,0.994908975733727,1.00675045198963,0.931956148742123,0.960922300995068,1.02514893991239,0.981382675347725,1.12593386744428,1.05153517653197,1.17914588492374,0.994975015537256,1.06382500511928,1.23788778935122,1.22940681119921,0.912041598181725,0.791699380739669,0.967508219156093,1.04307154393746,0.729050214970689,1.0701041313923,1.01589468655912,1.14618246051585,0.98269448214981,1.07269589707779,0.831679482546468,0.745738384340119
AN1AI,inanimate28,1.06916037192034,1.22871484737775,0.774736012093176,0.722963341680543,1.03808995459715,0.940046818139937,0.992313839862001,1.18222861188129,0.922033290912503,0.734309564589019,0.84143457412806,0.910452984235338,1.0212170979749,0.985789588644461,0.970612951636262,1.22793821907669,1.18060069750371,0.872636181913675,1.48982430996342,0.988036499671744,1.05588590475447,0,1.05745218351258,1.25751269291198,0.907106976995041,1.08498009647752,0.896180900641341,1.05380775824805,1.23931251539664,1.16767131276632,1.2085377074562,0.950025515177296,1.15686159139942,1.21711028606006,0.829825725462942,1.16869463000761,1.18002811743097,1.02211557193117,1.06233688931969,0.769460480493439,0.801044464850701,0.824439717198345,0.901214310177834,1.1249606569544,1.16723374605239,1.03261350647306,0.931227580033906,1.17391857080149,1.24197803372172,0.962018830437,0.924659314808734,0.872181637270834,1.19009793705176,0.80693152741799,1.10489968552104,1.02968170614374,1.2845895337005,0.601505383482347,0.679520251235581,1.24227851595421
AN1AI,inanimate29,0.812885835409955,1.08398127773281,1.12486586184046,0.926202432051988,0.824166750754607,0.990461236800707,1.05133441397348,0.863892590562352,0.938504478542357,1.22773061944223,0.915235322153888,1.01787053806218,1.11271014453125,0.69765781429773,0.965065539761936,0.756788842742189,0.858746773997704,0.940736532048727,0.952076278516587,1.15870502961451,0.991315953440358,1.05745218351258,0,1.12552932663551,1.00071512979006,0.965586898462801,0.995012370751071,1.17601936472723,0.818670473180613,1.08796019152262,1.0134399204637,1.28209250391191,0.863657725056805,1.10457007906762,1.27549707647418,1.14223733042896,0.778710107276464,1.16047027251973,1.46268807024895,1.14519105436662,0.990261173294624,1.09032672881836,1.11932901451162,0.826698896863706,0.696111876624108,0.993807650032276,0.950541993206514,0.759012731398904,0.773247574953084,0.860712881784023,1.00383881362011,1.04481545829048,0.982911470955069,1.14188322424753,0.824527397743714,1.08770381521934,0.637328318374023,1.12959310147208,1.04465966083812,1.01199583846438
AN1AI,inanimate3,1.14875757418865,0.685384395317528,1.22637876539662,1.26301667199407,0.975082348389912,1.11104740462252,0.935085947707422,0.990985337654467,1.23552992997544,0.780296923408359,1.03199723798678,0.888672178120664,1.04814770476267,1.13548284447385,1.52856014662207,0.926308205492279,1.03886603655504,1.01305887491653,0.694079626512554,0.969185988745352,1.06492463099889,1.25751269291198,1.12552932663551,0,1.11297331447762,1.33028233129259,1.17109031927853,0.967408539992592,0.788164712729057,0.761767719209141,0.911544444534592,0.816783567429764,0.947042492055603,0.898124034258205,0.961451497582235,1.06602654333013,0.779653317425577,0.711403823141426,0.867002863753471,1.36714786101865,1.0318286798333,0.846433800691274,1.11492949844709,1.21119928951291,1.1127743413687,0.898191250683239,1.13939190693801,1.0886858057232,1.22302013774349,1.05528800386933,1.03122879092054,1.0427590538759,0.701562778029569,0.960394612586193,1.1980192575441,0.99777275782491,1.13795553706102,1.09701160482776,1.48920301653593,0.905148478586006
AN1AI,inanimate30,0.876239210859567,1.16882570248662,0.767864552173727,0.885777655999424,0.884918086845667,0.905330242100875,0.998722530857367,0.748416932038565,1.14788671648384,1.03448184451181,0.698733559086032,1.11648212182724,0.990243110634216,0.737204677761422,0.964807871863918,1.2269590157193,0.87307737284914,0.765607899384947,1.02586287943726,0.96143594296316,0.988267250368557,0.907106976995041,1.00071512979006,1.11297331447762,0,1.26787254126048,1.05819618565306,0.924675974604702,1.18162942352619,0.962864384122804,0.923825525701166,1.06736770424599,0.997992748159246,1.00355366585231,0.962083010220106,1.14949671714132,1.1967151298372,1.29747221399747,1.2723253965227,0.999071458262905,0.928219980111147,1.15803131430656,0.913354548843284,0.84226625788575,0.735024502488864,1.2321759076146,0.796277314237865,0.823347837672741,1.17999550563283,1.15842664875596,1.0920224123912,0.762158623072894,1.1361453082733,0.984458364466322,0.938759819389372,0.910598000015244,0.905760712830233,0.961211045704355,0.946969677092893,1.27361095714769
AN1AI,inanimate31,1.08499045722922,1.1751863390173,1.07299685096245,0.880797347623924,0.996320477401228,0.981385512470736,1.00266666108821,1.26884547158128,0.751977912611783,1.12476827279545,1.15190967214693,1.11881170406257,1.11915767959413,1.1299634619306,0.610851662949574,0.871737049009879,1.02787346540475,1.15641488481437,0.998295069567065,1.12024927851171,0.940994574342453,1.08498009647752,0.965586898462801,1.33028233129259,1.26787254126048,0,0.853065345475544,0.883582229140483,1.10817697359194,1.23679842591365,1.17537030591516,1.13572760018733,1.04742253025567,1.03041339471886,0.930105374117192,0.558336713018154,0.925886408699649,1.03091550195179,0.919854445047373,0.760435009586818,1.12454201783275,1.00329273403253,0.968861154001932,0.918928189185123,1.03493771310308,0.970530330112281,0.921438726499303,0.995933896709315,0.499091646419169,0.901005407126926,0.818719315595326,1.04053661996066,1.1880360315439,1.18222602008768,0.795734602941455,0.962413764878938,0.999667947226308,1.02226534030588,0.914733025995748,0.864025708874806
AN1AI,inanimate32,0.907835823706267,1.22753694910804,0.799143385276212,0.973934212677531,1.09137193968951,0.951894038915377,1.17668488790169,1.07001196921489,1.00319325734194,0.986344381314851,1.05126255633183,0.993933834040846,0.96207983884853,1.20314262581155,0.808687052297037,0.929262134619179,1.0336729132589,0.989002733890951,1.14674941234343,0.900294860022596,0.786487513708536,0.896180900641341,0.995012370751071,1.17109031927853,1.05819618565306,0.853065345475544,0,0.972802336496832,1.03603409219377,1.17748899801311,0.991369197891807,1.11194264234526,0.988199522494047,1.01211207776864,1.09125153289736,0.945694921148026,1.05689547113356,1.06161549961556,0.949542973513197,1.12488021552625,1.03457995811488,1.01269201690534,0.946063493066439,0.97661363448208,1.06889879882978,1.14477478476452,1.00849277645428,1.04247863208027,0.980956652033927,1.00730785407675,0.946279413414238,0.923172755764096,1.09551519887477,1.07730929861679,0.959122194873048,1.06140175622056,1.00858147846719,0.836330454897541,0.73209079496324,1.05122986765885
AN1AI,inanimate33,0.937208396734822,1.0275724121476,1.06771671029804,0.913119869013171,0.999709875837473,1.1094996968102,1.01722424604597,1.11229319100377,1.03803545837876,1.0080131415137,0.988002303313009,1.03459333000271,1.1110173807332,1.27060826589758,0.942254996184519,0.897659101089724,1.01754699877011,0.896400444672862,0.928638703918315,1.05618473030728,1.15508156070203,1.05380775824805,1.17601936472723,0.967408539992592,0.924675974604702,0.883582229140483,0.972802336496832,0,0.907714204679669,1.22854691670357,0.812452795677572,0.920505600980128,0.933549589665144,1.0230061355313,0.883235109099743,0.797386421641327,1.04139496784576,1.08822076703248,0.995877436798016,1.01364823864379,1.05854898647079,1.10697100288291,0.686894919291003,0.990560063992393,1.09791561332507,1.03193458058507,0.869155226884832,0.943626543078409,0.936082302226938,1.05363377588144,0.943703483825771,0.884804832969952,1.15769974593335,1.07727125413403,1.02815244784001,0.77737592076865,1.19554212871831,0.9149664977346,1.13685380402928,0.987702064649219
AN1AI,inanimate34,0.765450904002581,0.997235574559972,1.16703766709643,1.21031051991183,1.00814092987731,1.27542322574765,1.10503015346485,0.896379502784447,1.22788370147644,1.13536568321016,0.997740748159157,0.8321526569737,0.995548189374064,0.986124941112515,1.25115843998738,0.604262452831109,0.942407435513283,1.13563002420578,0.81570425537148,1.26460322920192,1.02279061864274,1.23931251539664,0.818670473180612,0.788164712729057,1.18162942352619,1.10817697359194,1.03603409219377,0.907714204679669,0,0.837429571891079,0.724503418551744,0.957858192162817,0.653748315513638,0.906881271257291,1.35738667576126,1.12926446863756,0.865615738779531,0.948126817053658,0.978360046647783,1.3601306427496,0.986951263120147,1.26878437111046,0.955186800146599,0.761974275430708,0.828488134368929,0.892310054405925,1.05544897693615,0.829673606086169,0.996608306206722,0.982022914073086,1.03190321322429,1.05037564769531,0.856993917433459,1.12244635579197,1.1015359421047,1.16426408281291,0.774793124839404,1.13286302865454,1.2040163276688,0.834980586367874
AN1AI,inanimate35,1.06695418364763,0.962149255499951,0.904121347261558,1.16571917079896,1.01611456291148,1.05877971567971,1.04375035955395,1.02987993128912,1.20029674865595,0.991643514626072,1.07264290394972,1.0104886187487,0.901218487997648,0.758902240313411,1.37393460218883,1.21905215033125,0.983987667078285,1.01415110456659,0.910920262158404,1.05046892102994,1.09705712230237,1.16767131276632,1.08796019152262,0.761767719209141,0.962864384122804,1.23679842591365,1.17748899801311,1.22854691670357,0.837429571891079,0,1.0358488524715,0.764722908045768,1.09565947823543,0.807092833397138,1.19108968878281,1.13997086496064,1.12072524911023,0.984567751598822,0.836853683759614,1.03295169180607,0.874182924147805,0.895771697305476,1.11533558583063,0.920635627989526,0.761775625996567,1.01064368995161,1.10245052066355,1.11162891236144,1.26959506493132,1.14860888654746,1.11023999235303,1.28145586834471,0.858325926206984,0.774459336283271,1.06857782805628,1.08336643612004,1.14261090976061,0.934548982785436,1.15760346932674,0.969770317080825
AN1AI,inanimate36,0.740249527412333,0.972560197046847,1.10244037355694,1.11689579914215,0.988553187387647,1.02086203070132,0.957040731433456,0.785640499456407,1.20415234857487,0.953841435731072,0.981854814181735,0.781156761226621,1.0124077423082,1.07529406853989,1.08915936993226,0.92658387686015,0.972941126002145,0.97336998892578,0.682458123599641,0.994234471930787,0.926880450278133,1.2085377074562,1.0134399204637,0.911544444534592,0.923825525701166,1.17537030591516,0.991369197891807,0.812452795677572,0.724503418551744,1.0358488524715,0,0.999417597367854,0.736737353888954,0.906028835778344,1.17760036223301,1.16816264058712,1.00325881332846,0.978950232435314,0.974254477392189,1.32699445509756,0.952802079152932,1.27531923547693,0.943991522459575,0.87793111843447,0.819504965052859,0.888830649393881,0.942946803259373,0.965972385846502,1.10611429110643,1.06504968659109,1.02108068567683,0.940263038834514,0.770105953319001,1.09890174903489,1.17597583269806,1.04146251410374,0.901767000770023,1.11980339041445,1.15207484432999,0.995011619814486
AN1AI,inanimate37,0.980499969705421,1.02880450319791,1.09130850163439,1.27891996217818,1.04559057017191,0.823965021302003,0.964851828001554,1.21620879271523,1.14744515115139,0.61365414761681,0.974633558504604,0.811611908375957,0.908314166050655,1.00438745295045,1.33700335525672,1.29247587471892,1.45766033986753,0.622888425976646,1.05504492714898,1.0745456634168,1.00619882386775,0.950025515177296,1.28209250391191,0.816783567429763,1.06736770424599,1.13572760018733,1.11194264234526,0.920505600980128,0.957858192162817,0.764722908045768,0.999417597367854,0,1.02698808595818,0.769661464826323,0.77799692513398,1.16098195626349,0.957115472470816,0.843587103454759,0.705647648594305,0.98954015200111,0.767372842275897,0.853663110989781,1.06245431110884,1.27072305961977,1.08372443046143,1.04125085213552,1.24620557608822,1.4224012841084,1.14152843099418,1.09376924054472,0.946142901336508,1.06501796956141,0.818643259994993,0.701183910905609,1.3273047019618,1.15511884176188,1.50080694913125,0.79893088126543,1.10621152865408,1.0938318442492
AN1AI,inanimate38,0.608387919903268,0.972524594889695,1.14297062496951,1.2163113800593,0.905408175247084,1.01299317253105,1.04708182718066,0.943542794227948,1.15696008189714,0.956903904954457,0.817331951748373,1.0162115110559,1.07910325283817,1.12555268430767,1.17349817525914,0.803289291045336,1.0018199406708,0.94472203500304,0.891778124366465,1.17310825950348,0.887089422968951,1.15686159139942,0.863657725056805,0.947042492055603,0.997992748159246,1.04742253025567,0.988199522494047,0.933549589665144,0.653748315513638,1.09565947823543,0.736737353888954,1.02698808595818,0,1.07094299522944,1.08526722084754,1.23316340763726,0.960462045860115,0.946998431294181,1.22828165511593,1.32847423510443,0.956026120507331,1.31402391539397,0.970194577193519,0.797246726818285,0.728845194778984,0.994918885860962,1.0095296852031,0.841868611993023,0.924315332430863,1.05465998642415,1.08309066744595,0.892105954305476,0.950853462874308,1.19748469621768,0.96523124564517,1.16461149230671,0.745042028686176,1.08620284948506,0.972059814453201,1.0646478267228
AN1AI,inanimate39,1.07457871689202,1.13193169239488,1.14184153194538,1.20714425944044,1.09026257412141,0.905665302891523,1.17223497738468,1.04824660248734,1.14790011946212,0.922065738618883,1.03252248025745,0.85644033084649,1.05538133059181,0.985127228575063,1.03862329286018,0.972182612730986,1.00771456669927,1.06825361778075,0.748920248533229,1.05100480202255,0.960866932901848,1.21711028606006,1.10457007906762,0.898124034258205,1.00355366585231,1.03041339471886,1.01211207776864,1.0230061355313,0.906881271257291,0.807092833397138,0.906028835778344,0.769661464826323,1.07094299522944,0,1.01862084603853,0.919452291661028,0.949506057918631,0.993452032467139,0.672407707967161,1.14412495437185,1.0757044935205,1.00731799991974,1.09260307784173,1.01992213886709,1.01701748024762,1.14221942222754,1.0996981096158,1.02280352707874,0.910283542546372,0.901665633197461,1.08561970012434,0.898718557029944,0.859162206150103,1.01189810736799,1.101129764498,1.0111439289421,1.00288831525598,1.0829182182013,1.08299337223083,0.815046996167173
AN1AI,inanimate4,1.09710658348502,1.0281350876498,1.15404861646876,1.13780756588935,1.12617136164207,0.816533037486281,0.91508049224963,1.28916836978748,1.02770227540085,0.499571959304577,0.944405142225233,0.993028076451847,1.20773837242707,1.30700302917808,1.05109786946025,1.25929099542703,1.27563321497222,0.76871667335654,0.99689925462539,1.06586929842902,0.973094155359674,0.829825725462942,1.27549707647418,0.961451497582235,0.962083010220106,0.930105374117192,1.09125153289736,0.883235109099743,1.35738667576126,1.19108968878281,1.17760036223301,0.77799692513398,1.08526722084754,1.01862084603853,0,0.899635806330206,0.900272843863039,0.959568093623314,0.926161123536325,0.751270115128027,1.08628192156108,0.846721095660361,0.914311018105277,1.46210439244737,1.22083751953816,1.05267523701683,1.14078268002773,1.20090181132788,0.877935659450301,0.930537363527571,0.954845807546835,0.951574222960461,0.944065302432366,0.901047525227481,1.20523013863731,0.954412919789955,1.38568325066581,0.912697582901667,1.12485854351734,1.02425291676021
AN1AI,inanimate40,1.32368946313597,0.939780199740179,0.968343459057002,0.988325278829203,1.16885239208062,1.09725253016457,1.16526341720057,1.11317726540761,0.712266981184923,1.31029398456575,1.17403281914897,1.1837791517248,1.0289073475394,1.20087435269648,0.884924337307641,0.804378078349828,0.886665639491811,1.28737398405846,0.890529732054112,0.92084215095012,0.994908975733727,1.16869463000761,1.14223733042896,1.06602654333013,1.14949671714132,0.558336713018154,0.945694921148026,0.797386421641327,1.12926446863756,1.13997086496064,1.16816264058712,1.16098195626349,1.23316340763726,0.919452291661028,0.899635806330206,0,0.917904631937486,1.15042495084597,0.644915093588406,0.857755410382072,1.43288508724894,0.905389520571044,0.903738399952183,1.11312527310715,1.29835198466329,1.01381035386214,1.03735703195326,0.975008393965771,0.479441242845321,0.905168052788719,0.746103225690515,1.0399356252878,1.09340808001313,1.08899180963125,0.817650149499132,0.738466495243205,0.993500499286636,1.03593173718397,1.15677217690222,0.723904519666694
AN1AI,inanimate41,0.88391777998681,0.981587160932474,1.23034607817294,1.26944296252249,0.955455968113609,0.831587415703376,0.881773558846227,1.12556620449427,0.976378957065497,0.877923928031651,1.11367522052967,0.986395160515877,1.3480964884891,1.17902483175638,1.15480103959433,0.831613194555969,1.04111592418505,1.12239713141589,0.700484618886336,1.26685719362916,1.00675045198963,1.18002811743097,0.778710107276464,0.779653317425577,1.1967151298372,0.925886408699649,1.05689547113356,1.04139496784576,0.865615738779531,1.12072524911023,1.00325881332846,0.957115472470816,0.960462045860115,0.949506057918631,0.900272843863039,0.917904631937486,0,0.945261428754654,1.14633282603402,1.12070711423167,1.13656608721704,1.00236948104699,1.05473788522411,1.15463750832107,0.912624010270404,0.913117616031221,1.19501355823337,0.969935508832108,0.819860820361613,0.786281554918019,0.754747552500112,1.2089834492696,0.821174781492432,1.04585499073934,0.97755479967937,1.1565114467759,0.962282097919529,1.17866587527289,1.27736820737983,0.780999920889014
AN1AI,inanimate42,0.961943722370981,0.724999844380769,1.09911222104119,1.16540568524406,1.1386579251693,0.970066493527699,0.900047971576219,1.13670215998838,1.11847708637457,0.830375110224737,1.25970279807023,0.779131399277355,1.01951025708871,1.15884306126098,1.20386088530226,1.05885546762833,1.21755765704211,1.13705826534074,1.10562747691828,1.03730318177377,0.931956148742123,1.02211557193117,1.16047027251973,0.711403823141426,1.29747221399747,1.03091550195179,1.06161549961556,1.08822076703248,0.948126817053658,0.984567751598822,0.978950232435314,0.843587103454759,0.946998431294181,0.993452032467139,0.959568093623314,1.15042495084597,0.945261428754654,0,0.861863211600074,1.02528924500762,0.86993960187163,1.11254136268476,1.22948131473433,1.20788669851818,1.17579818816824,0.868892682346969,1.19809489298744,1.24820886116058,1.10234653551464,0.81438546991564,0.986358746728675,1.20100927752627,0.848164657457076,0.938626647686775,1.13446599337035,1.32779938935773,1.21090859341036,1.08447624144864,1.18508211330334,0.81027684747064
AN1AI,inanimate43,1.25953316109156,0.949192186520078,0.916673684547094,1.16704464034772,1.35928664691746,1.16271250842676,1.18779918287272,1.26430398873421,0.94817491616292,0.998675134818228,1.20110977432508,0.887314378663555,0.861455760811064,1.18248320371182,1.09653709006994,1.0339610710924,1.14837585379651,1.23857302189426,0.954055424668751,0.849019347968874,0.960922300995068,1.06233688931969,1.46268807024895,0.867002863753471,1.2723253965227,0.919854445047373,0.949542973513197,0.995877436798016,0.978360046647783,0.836853683759614,0.974254477392189,0.705647648594305,1.22828165511593,0.672407707967161,0.926161123536325,0.644915093588406,1.14633282603402,0.861863211600074,0,0.984620967397475,1.1504888458706,0.876937216710607,1.00558930882021,1.23403402756166,1.41523472992447,0.980215216666349,1.22198484409806,1.29778223325173,0.952866857319301,0.966469872202773,0.871354909566338,1.0455339850206,0.934607970980319,0.840896000430706,1.26785278710956,0.948268193224758,1.27972901081452,0.848300639154716,1.10795337780582,0.754104099362435
AN1AI,inanimate44,1.14284797442426,1.04063617170272,0.889890724286521,0.818587577741489,1.06495993430664,0.829916268081245,0.926054614558583,1.18218395810892,0.750751060821047,1.08621646349433,1.14707953889308,1.18946161503808,1.02630282455208,1.0513999938511,0.778275686906946,1.29151637527274,1.13874097388427,1.06914441550642,1.28961563370867,0.995637672884861,1.02514893991239,0.769460480493439,1.14519105436662,1.36714786101865,0.999071458262905,0.760435009586818,1.12488021552625,1.01364823864379,1.3601306427496,1.03295169180607,1.32699445509756,0.98954015200111,1.32847423510443,1.14412495437185,0.751270115128027,0.857755410382072,1.12070711423167,1.02528924500762,0.984620967397475,0,0.972490484737502,0.901431736885439,0.933072850408314,1.07227950761115,1.11131088125671,0.916407925007889,1.09383433105999,1.19711354487802,0.858775631313347,0.938386053751505,0.856608842389526,1.14934449864861,1.22866937502394,0.868492692836906,0.917447141275175,1.03645824647344,1.20145791776661,0.84308111164893,0.882543873732914,0.898744723304185
