Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AM2IA,animate2,0.974155443603746,1.15742881809044,1.15763862603197,0.847354436295614,0.965696435909377,1.0650882643831,1.01716121243171,1.06104811389088,1.04937411334241,0.952561724404357,0.840227350498658,0.892914596828889,0,1.03689467309594,1.14922200580505,1.08088147278963,1.05167693366165,0.928265955350262,0.961279232997032,0.807579396505264,0.833766529600752,1.10425064557861,1.08696844420833,1.04057884715727,0.957650089951692,1.00627520208003,0.848275112265368,1.11357865778453,0.941230093321521,0.965680084302977,1.13809589482053,0.914348360241326,0.986578888085001,0.903812651956037,0.932813138344359,0.929901236247907,1.12316550521485,1.07560583908064,1.05433406184422,1.08395002104986,1.16715809078964,1.07927514814981,1.10512520044988,0.991543863435061,1.04226879718825,0.828824962900417,0.77948849931595,1.14380318439082,0.90054802722674,1.12786047116361,0.976009669589212,1.05998416224546,0.903781470123911,1.05760909166394,1.02511947788113,1.06411491495883,0.909866921983502,0.979088099783384,0.933095692119191,1.11796411576546
AM2IA,animate20,1.04995959692833,1.08118852403457,1.00228353919845,1.10257729964285,1.04532633727966,0.81675731818952,1.09933064596352,1.11138409344401,1.02947736778499,1.04833302022735,0.977088518190576,1.03364811771415,1.03689467309594,0,0.596501290159194,0.878768992250616,0.954611909250639,1.07225592182191,1.05692209717987,0.8879871252674,0.980526468193131,1.00563691198298,0.920695443428466,1.02907525725208,0.99936400491596,1.18793387005657,1.0483923623815,0.946654487926335,1.0970263844418,0.971914656231566,0.903922264334403,0.957164376219325,0.865927519700477,1.041456571075,0.911362780949295,1.03296227819303,1.23615053064586,1.1342877163228,0.825400863235661,0.9089734688314,1.21252874915267,1.02494492908245,1.1002733696052,0.901189894581924,0.98161858282958,1.03023125787299,1.08938101472161,1.07390825931592,0.945258411925926,0.773468608594998,1.13173166492235,0.972487244422515,1.11654178105492,1.16728407678465,1.20154218606634,0.864854097599303,1.0754060280494,0.886172490824945,0.876156924073683,0.960656716110149
AM2IA,animate21,1.06459583178424,0.885721895714696,0.947498661087024,1.07981847459414,1.09047026123735,1.00073238266904,1.18782364937955,1.03792696418466,0.769158342850259,1.01042370402574,1.23898502302488,1.27182718776031,1.14922200580505,0.596501290159194,0,0.990168583743367,0.921383877764089,0.942831355515082,1.05444153677498,0.992004208149174,1.1531872318977,0.913811217801482,0.706542878889057,0.956606355901945,0.999001985860772,1.09907012499321,1.1495718593199,0.986893767141486,1.17072172834119,0.970182463847129,0.871170643214499,1.0230898054597,0.887514708812188,1.21165630995824,0.98965380260239,0.833880878740351,1.11588300319152,0.955761797812883,0.756673430863968,0.838752037100355,1.10298196297921,1.00492682246033,0.888658088859663,0.770211181162939,0.965101089491531,1.24320963079612,1.13586142662784,0.96268822111942,0.99674906223378,0.775337516421733,1.15702676467809,0.951048747747241,1.16982724060612,1.08235184400539,1.45112404287978,0.705348303031566,0.98392251361297,1.0271423588031,0.811471359420318,1.05429324127334
AM2IA,animate22,1.04993759999214,1.04638848701031,0.895427116882157,1.02312311191828,1.04297784515317,0.591706552908654,0.961981104377709,1.10848639407887,0.977890094021747,1.00750284023346,0.968420255836964,1.0440548916277,1.08088147278963,0.878768992250616,0.990168583743367,0,0.932037444882581,0.876080969048411,1.109707492033,1.15733571715103,0.837146749103254,0.926622871350027,1.01625383370398,1.08143106648591,0.872282186375583,1.13655460191233,1.15302681807704,0.831916307755256,1.00300974746266,0.995750839100211,1.18885202582341,0.858156030407823,1.05994265199587,0.949320824498704,0.923991729455143,0.86208243856438,1.06457547406382,1.04473327806673,0.676678992697116,0.786398544805335,1.14907408236226,1.10941197287446,1.19020653558549,0.874360384110865,1.0525561092001,0.891231559419514,1.08840419846149,1.08448373041277,1.13148035267401,0.95828838313039,0.962078557912875,1.00854255332326,1.02798588064861,1.15284993344868,1.03197933343616,0.934885117229935,1.16156063900943,0.709445035253446,0.997818185003916,0.832175112983048
AM2IA,animate23,0.804867917447817,1.06750207040396,0.928645982661447,1.04148283022437,1.16395274945011,1.00274613676436,1.08627926275838,0.983913040134268,1.00311982220044,1.05841895745052,1.10172942457754,0.911846143849728,1.05167693366165,0.954611909250639,0.921383877764089,0.932037444882581,0,0.998888326386731,1.11649114535533,1.09840416932163,1.15469661631632,1.1204551836695,0.838902826708595,0.742521793479587,1.01209926171449,1.02722208825771,1.21382418949606,0.947742960183591,1.07654938761085,1.00998963313573,0.96925568813344,1.12293877497317,1.04051545795853,0.985768449494466,1.08181198855266,0.963946994592712,0.852324184478163,1.03036674967793,0.938681399449053,0.985149535434433,1.03150750686003,1.11496302714602,0.967527650627508,0.981160239730555,1.10761715830243,1.01409732344159,0.931042970484859,0.889742889480226,0.983732875217542,0.9719514164394,0.763270215933145,1.02960333383372,0.997634071591779,1.18660647361804,1.08858381722078,0.912804035029028,0.969285847346926,0.992612496860656,0.967150663260589,1.04266786416478
AM2IA,animate24,0.947884303140462,1.00751041333428,1.10796129936255,1.02972446181494,0.999692583169309,0.769009977097968,0.994215553597448,1.02342014058749,0.893464368291776,0.964694847866416,1.19807570784443,1.08513241649008,0.928265955350262,1.07225592182191,0.942831355515082,0.876080969048411,0.998888326386731,0,1.04288035738345,1.09995396250675,0.937205173779769,0.936123216021696,0.977512809585748,1.01274942426585,1.04377577297986,1.19346305042755,1.08007244966031,1.05588781002143,1.07151778414316,1.03662160193866,1.01623732887547,1.11525848979216,1.03651187306712,0.854483474812946,0.871323664937637,0.716168962862942,1.01602173377309,0.996927539778883,0.90834932987947,0.943858703791311,1.14480586705999,1.07176062065221,1.07947364016839,0.952861403580565,1.11437402308921,0.8172710145735,0.954732061979601,0.891343129753509,1.04688529290213,1.03501747574496,0.910022266507128,0.923328576190319,1.01588759633925,1.13948156400804,1.15930071745306,0.872014082668945,1.04219280456708,1.0133672807779,0.934795715129932,1.14712574134976
AM2IA,animate25,1.1403638043889,0.936604793059468,0.889124317547544,1.09904531498595,1.20711843674509,1.16757205234122,0.741457026936049,0.740766469638728,1.21910685174901,0.861234067995347,0.751735030440296,1.1165395923984,0.961279232997032,1.05692209717987,1.05444153677498,1.109707492033,1.11649114535533,1.04288035738345,0,0.710586398250065,1.24282801475191,0.717872801778731,1.13381154220981,1.05445231962418,1.0592956743177,0.715987992828717,0.860293904785936,1.12269995698661,1.06233268484492,1.06020151904153,0.915613760273017,0.910907848884821,0.939479216301174,1.14885801604154,0.97336001698652,1.2838322968931,1.07711900981605,0.877607658669913,1.15083502914897,0.885793161543237,0.895057341614844,0.82098739985344,0.787404770896204,1.19773142464444,0.953114823968723,1.19659945659803,1.07095421084973,1.20659556017057,0.839861934059783,0.867361086506461,1.09378460598386,0.866649494652775,1.06938054612243,0.927502642274058,1.00525918668126,1.29854687558379,0.703766224847646,0.911618699367148,1.2116435152593,1.02619689846227
AM2IA,animate26,1.11853910266768,0.951650928520983,1.10386799933859,1.16894479659564,1.16369063318403,1.13211182805624,0.999939825242661,1.00379745760219,1.2054315088792,0.944594113903316,0.850926096100703,1.05561878025549,0.807579396505264,0.8879871252674,0.992004208149174,1.15733571715103,1.09840416932163,1.09995396250675,0.710586398250065,0,0.945898932348421,0.867715408032369,1.08386550408485,1.07840147319675,1.14439282340735,0.931126939153278,0.869179688092325,1.08877734190545,1.01410739400418,1.08449156845467,0.943740363086041,0.950853586755349,0.965191539029892,0.991516526761649,0.984807509356283,1.07966510565699,1.07696821349632,1.01806523804589,1.01618971359341,0.923036037408119,1.04821609395539,0.951082424469684,0.845320513620703,1.0998957219221,0.895735967763706,1.06747333754195,1.12889485493389,1.27529646483296,0.732431455946079,0.945724388707838,1.12881125663771,0.828898456321509,1.00381671176774,0.979257283467282,1.05468519079583,1.1571852852664,0.720292407704726,0.920698508847276,0.87523084258347,1.09526234307708
AM2IA,animate27,1.13489824618732,1.06652103567636,1.16577836753862,0.91370407373362,0.984379275128902,0.776216091596317,1.1473612001881,1.34259416327011,0.994307897009576,0.832395914411582,0.981923156300149,0.883590627706556,0.833766529600752,0.980526468193131,1.1531872318977,0.837146749103253,1.15469661631632,0.937205173779769,1.24282801475191,0.945898932348421,0,1.28673876818577,1.21093829604937,1.27398124131659,0.989707527038747,1.25918730764929,0.820781300849492,1.05451522200225,0.783887346098412,1.08889112426369,1.15226855672236,0.880111267941373,1.01061746431665,0.807310365023445,0.901245233870421,0.840132466159631,1.06538271398679,1.05445260804983,0.926641841586447,1.01761393544472,1.16919546173024,1.15912628936496,1.12023481991307,0.973693698172159,0.921066925097345,0.728269187249721,1.03567949866675,1.03801839105262,1.09621232162747,1.14334287392944,1.00574806636128,0.912946978991364,0.825821726095592,1.04255530344562,0.904237564037087,1.02947922957303,1.16558831934394,0.915317918448635,0.771594406628123,0.917296181782249
AM2IA,animate28,1.17749627979906,0.838580734728837,0.921517219113485,1.13725741468636,1.0855001984382,1.12378963394353,0.73905809065764,0.737556856095911,0.996623918203407,0.934801220482497,0.894210304305796,1.25307845641869,1.10425064557861,1.00563691198298,0.913811217801482,0.926622871350027,1.1204551836695,0.936123216021696,0.717872801778731,0.867715408032369,1.28673876818577,0,1.01019960774506,1.11728886370043,1.03880371238589,0.866963655506138,0.978088188089563,1.0519326749101,1.03578844697795,0.992119958674877,0.96248648207369,1.00858877530783,1.06274261755866,1.2809243320726,1.05847560366154,1.14813333533752,1.00617455885769,0.894441610224022,0.978720900824506,0.880979085727095,0.845706372053243,0.829421803782357,0.945186064977789,0.958794170654142,0.845081493709262,1.27974571462638,1.08310766228842,1.11449344657608,0.929702909370208,0.69449543761009,1.14310015742758,1.12809241893465,1.1330313803987,1.01103001193064,1.06903917515419,1.03136921318793,0.913865749535712,1.04486075587348,1.05866308513935,1.01759429109446
AM2IA,animate29,0.760090872414437,1.06729013434157,0.944883997874226,0.964203414970752,0.977757312158976,0.977429965380465,1.02671853601601,0.7601315046793,0.766608116765807,1.24662680009842,1.24113538166022,1.21613652662995,1.08696844420833,0.920695443428466,0.706542878889057,1.01625383370398,0.838902826708595,0.977512809585748,1.13381154220981,1.08386550408485,1.21093829604937,1.01019960774506,0,0.739236966264381,1.00434810841099,1.00354093368079,1.35254756078966,1.0168460209023,1.11530877182496,0.93895145370602,0.9331920859549,1.13175197207093,1.01404995843487,1.16880703530899,1.21669209398664,0.910598260291113,1.03111528226966,0.917929375010385,0.821177944777414,0.910457946176914,1.06299187309131,1.2784058657844,0.956844235648924,0.865724356030332,1.03458320419409,1.18123427605707,1.14596179775431,0.990776919256941,1.07529656664596,0.953941493451327,0.975823712539149,1.02124095589907,1.20501691902475,1.09022414626158,1.19368625100249,0.691533808614473,0.937321146147298,1.03019380417671,0.873249440163382,1.06868414851366
AM2IA,animate3,0.702348431976872,1.16573163221777,0.831307058768902,0.994926519874161,1.05773987635578,0.946637263397715,0.937852924194688,0.931324476270384,0.873131561572518,1.31188471714621,1.20111903794148,1.06403592062479,1.04057884715727,1.02907525725208,0.956606355901945,1.08143106648591,0.742521793479586,1.01274942426585,1.05445231962418,1.07840147319675,1.27398124131659,1.11728886370043,0.739236966264381,0,0.951412575626784,0.954554574254388,1.31789086788729,1.06519143832894,1.21549765839843,0.940027639724515,0.957283617837274,1.14491847987701,1.22650398675299,1.13656522631468,1.06325159571168,0.988267925181149,0.984446020336555,1.01131399125167,0.894160827924112,0.928062002432222,1.03028383622778,1.2451662831723,0.949087635191394,0.916835653596384,1.18782043708822,1.02107410921268,0.962769905302207,0.881305130367461,0.961127163929625,1.0237904836027,0.985598453985056,1.07289124936698,1.10547751421969,1.23036736490454,1.12756245194236,0.84043342790227,1.02166958675488,1.00805942655414,1.07192011593895,1.04331680453549
AM2IA,animate30,1.00960636054702,1.00614371852988,0.93788080962974,0.780994234443602,0.994324090441186,0.897033636716162,0.861376918297854,1.02022637392814,0.842837747047188,1.00139274122256,0.894718780881547,1.08229262704839,0.957650089951692,0.99936400491596,0.999001985860772,0.872282186375583,1.01209926171449,1.04377577297986,1.0592956743177,1.14439282340735,0.989707527038747,1.03880371238589,1.00434810841099,0.951412575626784,0,1.02771516246847,1.06471722023178,0.876795176296293,0.955728904753647,0.94918467574194,1.03029680650012,0.961168878261796,0.960110312059469,1.11565589123794,1.03638854925831,1.00602494276128,1.06896131460316,0.920244940873163,0.873607625162666,0.97381085888868,1.14347835280262,1.09774182929263,1.143584502368,0.926467311257551,0.979599248376612,1.01139143456982,1.03205279916562,1.09557698401897,1.22128722725841,1.05806381861037,1.10859180084887,1.04150777485644,1.0971854772975,1.0525720302328,0.977957380380018,0.969582991601265,1.0995801226573,0.95329698104553,1.07496390467393,0.868646456280382
AM2IA,animate31,1.14036774263162,0.891053501227663,0.770682986496265,1.01326754171079,1.02221775807625,1.27033852484573,0.856462594318331,0.830974445412214,1.07956813443599,0.763650542097077,0.916404680578379,0.934770052381796,1.00627520208003,1.18793387005657,1.09907012499321,1.13655460191233,1.02722208825771,1.19346305042755,0.715987992828717,0.931126939153278,1.25918730764929,0.866963655506138,1.00354093368079,0.954554574254388,1.02771516246847,0,0.852580587122762,1.09512749123712,0.960813214146868,1.02794395858992,1.00406434397993,1.00929331689763,0.791952800807939,1.11605432218158,1.02589582641357,1.31155964671049,1.00398886226755,0.909539605693742,1.07207897977953,1.0283180538994,0.694091178682845,0.807546343290267,0.849904935191722,1.06030782146252,0.908640836552961,1.19665823508312,0.989430678187882,1.01689649588267,1.00662175069424,1.02165876886842,0.952291735066766,1.11119723886072,0.953851665122874,0.779853600061685,0.99522178541232,1.11902711275993,0.788493328827929,1.00962665266506,1.17855085558753,1.05320856387134
AM2IA,animate32,1.28486978954767,0.990456368425576,1.06700374690826,1.00701580891184,1.12230302368144,1.14250030615443,0.941547952924886,1.18210539390726,1.11205722349936,0.720486389019211,0.850000851580809,0.85217527734035,0.848275112265368,1.0483923623815,1.1495718593199,1.15302681807704,1.21382418949606,1.08007244966031,0.860293904785936,0.869179688092325,0.820781300849492,0.978088188089563,1.35254756078966,1.31789086788729,1.06471722023178,0.852580587122762,0,1.06830826136422,0.863001298594168,1.18857122892683,1.02132376857146,0.771896590793757,0.899015140618268,0.897210535522016,0.872721120408282,1.1183528883868,0.995859293358821,1.05209221434968,1.12528914506806,1.09800034886513,0.920047550555294,0.612041490685799,1.00342564725573,1.12195668438047,0.907872662822743,0.904947847859226,0.924490651508723,0.997812946413756,0.817183264149046,1.01474092739133,1.04584522628074,1.0157626255271,0.794496348670412,0.846416804966614,0.948330171965885,1.1160305276349,0.969356791883682,1.02709478483239,1.04465402906758,1.07312888895958
AM2IA,animate33,1.04094365950295,0.929339487382151,0.895165485001648,1.08648326937931,1.02161880727637,0.888285396608021,1.03722775369534,1.10488758761584,1.09791613683336,0.984124273842263,0.899279791475546,1.00590374992221,1.11357865778453,0.946654487926335,0.986893767141486,0.831916307755256,0.947742960183591,1.05588781002143,1.12269995698661,1.08877734190545,1.05451522200225,1.0519326749101,1.0168460209023,1.06519143832894,0.876795176296293,1.09512749123712,1.06830826136422,0,1.08299755917619,0.98401592539125,1.09005100353538,0.980084149329817,1.03840676287879,0.850237117423976,0.95383947147178,1.0536470568425,0.921287478567776,1.09882736135871,0.781695563371348,0.955482412039183,1.1283450481604,0.951544231311555,1.2405487001829,0.979294049150196,1.04583098926083,0.995986935195838,1.02554781257725,0.955970711836217,1.02571872340228,0.985591448504826,0.914715270190126,1.01375540360764,0.976786106484636,0.930323567387046,1.00955551570998,1.0015371945825,1.11059218446585,0.831193271408293,1.03449481764219,0.892218549275833
AM2IA,animate34,1.10029147540173,0.891661971276094,1.08676875184785,0.814803483260241,0.887766705367471,1.04236582564674,0.95012633085623,1.10681556747644,1.03004908706733,0.800846502024294,0.97376664487268,0.84270389683318,0.941230093321521,1.0970263844418,1.17072172834119,1.00300974746266,1.07654938761085,1.07151778414316,1.06233268484492,1.01410739400418,0.783887346098412,1.03578844697795,1.11530877182496,1.21549765839843,0.955728904753647,0.960813214146868,0.863001298594168,1.08299755917619,0,1.02076205144699,1.08587193744518,1.0382491501442,0.985115792871837,0.934661495568511,1.04460823658948,1.04470124389129,1.11482173507748,0.885734748425207,1.04768915577028,1.06891559021492,1.0125949345977,1.05197986053364,0.976528522817189,0.979774615646265,0.836055320194876,0.961948833694326,1.04655739272097,1.0941012823294,1.13368167843471,1.16518791737011,0.939333047655145,1.0148951788236,0.761920142953597,0.915574556865499,0.849770491930717,1.05557040362198,1.03459253864277,0.966470650361093,1.04357341083942,0.908357696583725
AM2IA,animate35,0.851751439409932,0.960096634395379,0.931634848029385,0.997458786969432,0.797252081036043,1.01893142893813,0.952135468271486,0.882405575065645,0.945326036905438,1.11708326855456,0.930419843652604,1.03087784206826,0.965680084302977,0.971914656231566,0.970182463847129,0.995750839100211,1.00998963313573,1.03662160193866,1.06020151904153,1.08449156845467,1.08889112426369,0.992119958674877,0.93895145370602,0.940027639724515,0.94918467574194,1.02794395858992,1.18857122892683,0.98401592539125,1.02076205144699,0,1.12678458270679,1.10951085539507,1.13892866501911,1.03695400001993,1.00068708140498,1.02418896848471,1.04152592838301,1.0036726399762,1.01450888275358,1.00838405001105,1.01353514886426,1.1281509048277,0.992198219508188,0.885963557373581,1.00780729873981,1.05420004451492,0.900276527260622,1.00485882958065,0.981280705248809,0.981406684866059,0.985207956049645,1.00669342590184,1.07583630843592,1.04331902943609,1.00781781880149,0.942946465892905,1.02557423972437,1.04584144406987,1.06250400517044,0.901633687972748
AM2IA,animate36,0.997916051098758,1.0633048956452,0.96853077395562,1.06330563320299,0.98827482849584,1.06731145643025,0.994583843062769,0.867899984810519,0.893491139792201,1.01094529984666,1.13410715990688,1.02366650760626,1.13809589482053,0.903922264334403,0.871170643214499,1.18885202582341,0.96925568813344,1.01623732887547,0.915613760273017,0.943740363086041,1.15226855672236,0.96248648207369,0.9331920859549,0.957283617837274,1.03029680650012,1.00406434397993,1.02132376857146,1.09005100353538,1.08587193744518,1.12678458270679,0,1.01610273378301,0.793220473672578,1.12643381214052,0.989112522622209,1.06254020367667,1.01595124217717,1.05260174623931,1.0302030258067,0.926509849322273,1.00965674191453,0.958765657636347,1.02404067475071,1.03429939694265,1.01594593628847,1.11543661388415,1.06473278095336,0.9841675648466,1.09988587889175,0.991406721935507,1.03855430562066,1.09047877322324,1.0280665776943,1.04054119492369,1.06980547403988,0.945162467259175,1.03538192671348,1.15292350942352,1.02482689603522,1.16627728102442
AM2IA,animate37,1.1784494252396,1.0869570135841,0.983564911151859,0.939793082829752,1.11183391594697,0.887866668132262,0.945042882673167,1.10913128167549,0.911789120702954,0.942859789260783,0.824184720164525,1.08626567862887,0.914348360241326,0.957164376219325,1.0230898054597,0.858156030407823,1.12293877497317,1.11525848979216,0.910907848884821,0.950853586755349,0.880111267941373,1.00858877530783,1.13175197207093,1.14491847987701,0.961168878261796,1.00929331689763,0.771896590793757,0.980084149329817,1.0382491501442,1.10951085539507,1.01610273378301,0,1.02204306743373,1.12397286702317,0.938160055559348,1.08689552754139,1.03234633937895,1.03084333178319,0.859418780907518,0.837542908188724,1.08476580255039,0.856131226846509,1.13046070698493,0.831311842423469,1.08294527885621,0.998901585453415,0.988379249097745,1.14842143349506,0.903970409838709,0.953194884212929,1.12565189545081,0.994423318624462,1.08110830531322,0.996615446086842,0.997213679440235,1.00211890851376,1.06693776627506,0.878475974759317,1.0985764834465,0.899961093878328
AM2IA,animate38,1.17713353242586,0.965271632066651,1.07901444678179,0.966235501446966,1.00386329800016,1.07005996031155,1.10510801270827,0.929194539611628,1.00677264741335,0.801071183597686,0.959182737333139,0.990315716112967,0.986578888085001,0.865927519700477,0.887514708812188,1.05994265199587,1.04051545795853,1.03651187306712,0.939479216301174,0.965191539029892,1.01061746431665,1.06274261755866,1.01404995843487,1.22650398675299,0.960110312059469,0.791952800807939,0.899015140618268,1.03840676287879,0.985115792871837,1.13892866501911,0.793220473672578,1.02204306743373,0,1.0255261678985,0.999034327224304,1.0105599070296,1.01769492680116,0.934934344015165,1.10162548156993,1.08127035107227,1.10263799005554,0.95906243352128,0.971547438341327,1.0403251687956,0.911379308996116,1.01574624457968,1.03597596305064,1.01731934259689,1.11669583110704,1.05030936204889,1.01772390627656,0.902335124165542,1.08841826193706,0.851346481661144,1.07701753549917,1.05638628241293,0.780921621545588,1.03620537747817,0.984100990186965,1.05957395341713
AM2IA,animate39,0.883955117912178,0.900810992750515,1.11051535962427,1.00949922178311,1.00081016255605,0.889997272018793,1.14678910107449,1.24330833024151,1.32888610529406,0.930236480313845,0.888629922483824,0.68274510024491,0.903812651956037,1.041456571075,1.21165630995824,0.949320824498704,0.985768449494466,0.854483474812946,1.14885801604154,0.991516526761649,0.807310365023445,1.2809243320726,1.16880703530899,1.13656522631468,1.11565589123794,1.11605432218158,0.897210535522016,0.850237117423976,0.934661495568511,1.03695400001993,1.12643381214052,1.12397286702317,1.0255261678985,0,0.866591856476113,1.04108879651881,1.04244817283563,1.17679029640997,1.18296023517159,1.14150343372417,1.0599212541386,0.957812940943585,1.10000661626805,1.2842685053834,1.12638623696798,0.677823767976639,0.917538302647187,1.02980581260165,0.969666067429275,1.16144548032952,0.753245352803449,0.878209482455749,0.786476291246332,1.01597902624566,0.90572823940373,1.17827033692722,0.987342769695772,0.839638545561096,1.08871599804576,1.01993675965037
AM2IA,animate4,0.924657023162608,0.974313199112531,1.01980752881006,1.08005540040706,0.983558948354979,0.89168891425727,0.971827718073784,1.17490700468941,1.10888310943389,0.802727118178113,0.986739566516153,0.917139986805802,0.932813138344359,0.911362780949295,0.98965380260239,0.923991729455143,1.08181198855266,0.871323664937637,0.97336001698652,0.984807509356283,0.901245233870421,1.05847560366154,1.21669209398664,1.06325159571168,1.03638854925831,1.02589582641357,0.872721120408282,0.95383947147178,1.04460823658948,1.00068708140498,0.989112522622209,0.938160055559348,0.999034327224304,0.866591856476113,0,1.0442226706055,1.05654332282414,1.15143292545041,0.849313214654511,0.962911763588688,1.0385392269663,0.854256659017998,1.12172798437383,1.06254103496806,1.18456410791573,0.880351716621211,0.96018305192918,0.986089840866904,1.02390254209065,1.13571446617241,1.06308262719594,1.05387527435909,0.935358228158279,1.05506606917803,1.09866269068209,1.01879703183978,1.1405227313465,0.870114790375631,1.00898071182858,1.08752584728853
AM2IA,animate40,0.997151019119967,1.1330748655139,1.14069196204191,1.03647966247702,1.06516115177151,0.839653431656175,1.33732753921955,1.15406527338334,0.789212965337685,1.06027540016129,1.33082238037838,1.17232858624029,0.929901236247907,1.03296227819303,0.833880878740351,0.86208243856438,0.963946994592712,0.716168962862942,1.2838322968931,1.07966510565699,0.840132466159631,1.14813333533752,0.910598260291113,0.988267925181149,1.00602494276128,1.31155964671049,1.1183528883868,1.0536470568425,1.04470124389129,1.02418896848471,1.06254020367667,1.08689552754139,1.0105599070296,1.04108879651881,1.0442226706055,0,1.02005956457961,0.970490155744768,0.859612256813822,0.912808457224648,1.20828088248165,1.3115060911729,0.976594658032398,0.825854621337626,1.11665587777148,0.793801552155477,0.909185069356353,0.867660523434217,1.0466771009661,1.0603026056887,1.06693686599064,0.860347479180074,1.02817017446337,1.10379671071019,1.25641460149755,0.792069067015121,1.02917873236216,1.07638292053881,0.713869923879687,1.13582399221442
AM2IA,animate41,1.01566920334585,0.905854589741096,1.01006389450932,1.12610410377808,1.07697418750552,1.24599503582768,1.14803493050368,0.966615697105274,1.04875739684872,1.06902741021169,1.00265873016355,1.01423626698203,1.12316550521485,1.23615053064586,1.11588300319152,1.06457547406382,0.852324184478163,1.01602173377309,1.07711900981605,1.07696821349632,1.06538271398679,1.00617455885769,1.03111528226966,0.984446020336555,1.06896131460316,1.00398886226755,0.995859293358821,0.921287478567776,1.11482173507748,1.04152592838301,1.01595124217717,1.03234633937895,1.01769492680116,1.04244817283563,1.05654332282414,1.02005956457961,0,0.99258371402061,1.00522145092154,1.1586840881606,0.929959265687367,0.892422150922687,0.920101157259256,1.03684120534663,0.993534189675386,1.09349622130388,1.02355344495209,0.76534846300059,0.924042644032933,0.974579049334331,0.938626762502948,0.996339639509319,0.991971044197845,0.959445869564577,1.02840920206018,1.06051897742959,1.02612690330875,1.14054799116417,1.03791173378358,1.01918219227988
AM2IA,animate42,1.07802108543018,0.86959329165963,1.04848949286272,0.848597932045127,0.993751522694858,1.13124119778741,0.902286146620208,0.911176662032881,0.811431935336494,0.986884177539621,1.09801115259318,1.2340510060182,1.07560583908064,1.1342877163228,0.955761797812883,1.04473327806673,1.03036674967793,0.996927539778883,0.877607658669913,1.01806523804589,1.05445260804983,0.894441610224022,0.917929375010385,1.01131399125167,0.920244940873163,0.909539605693742,1.05209221434968,1.09882736135871,0.885734748425207,1.0036726399762,1.05260174623931,1.03084333178319,0.934934344015165,1.17679029640997,1.15143292545041,0.970490155744768,0.99258371402061,0,0.984856800290145,0.95213003028781,1.10348939395094,1.08164842402346,0.711490764183006,0.774403373546761,0.921610815882831,1.22628560441681,1.20110512741101,1.11761428337926,0.933739514678978,0.913714410098746,1.17263643183984,0.748096842335795,1.22097679964375,0.994644143635647,0.966484553750668,1.00864926576649,0.824213876844844,1.17078386264611,0.998239002746664,0.933399779123687
AM2IA,animate43,1.00422940784812,1.04345357633414,0.812861610771602,1.04453403449646,1.08681335942157,0.708617440491072,0.921149664083338,1.08265971604725,0.830954290447065,0.945555288385786,1.17597994388612,1.21491274547417,1.05433406184422,0.825400863235661,0.756673430863968,0.676678992697116,0.938681399449053,0.90834932987947,1.15083502914897,1.01618971359341,0.926641841586447,0.978720900824506,0.821177944777414,0.894160827924112,0.873607625162666,1.07207897977953,1.12528914506806,0.781695563371348,1.04768915577028,1.01450888275358,1.0302030258067,0.859418780907518,1.10162548156993,1.18296023517159,0.849313214654511,0.859612256813822,1.00522145092154,0.984856800290145,0,0.694837619749942,1.20757618850811,1.06539603062507,1.13079327213477,0.723844571394644,1.04061466364206,1.09002401014004,1.21710851914419,1.00681133547109,1.04635640361269,0.955345871776577,1.12239358957825,1.1218474027115,1.06287947232105,1.11979875497047,1.24383615018055,0.675901063998819,1.16999400896451,0.729484828762394,0.896686359943806,0.914873475754158
AM2IA,animate44,1.05674732226718,1.02635083705733,0.901595292885737,1.07006831215398,1.17953546111152,0.679434319283535,0.936217229271798,1.03814202302159,0.894959384901096,1.00481502054745,1.00165132811837,1.15735893271846,1.08395002104986,0.9089734688314,0.838752037100355,0.786398544805335,0.985149535434433,0.943858703791311,0.885793161543237,0.923036037408119,1.01761393544472,0.880979085727095,0.910457946176914,0.928062002432222,0.97381085888868,1.0283180538994,1.09800034886513,0.955482412039183,1.06891559021492,1.00838405001105,0.926509849322273,0.837542908188724,1.08127035107227,1.14150343372417,0.962911763588688,0.912808457224648,1.1586840881606,0.95213003028781,0.694837619749942,0,1.13251034867516,1.01573411194838,1.07492171406724,0.940152384047651,1.07572900270588,1.1043270354498,1.16116498718939,1.23506407389689,1.09843428444482,0.900084753053622,1.08594782606723,0.974291612500628,1.07965057883007,1.0558773651135,1.09550727139236,0.960394135573131,1.02199939280557,0.722040216317337,0.978078557762768,0.908581394103245
