Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AM2IA,animate40,1.08504427075132,1.04797571433182,1.15439071374942,0.965533918436342,0.969318338832472,0.852999940834936,1.36729471277095,0.884202979662247,0.870111926709822,0.663460779705133,0.971003101236817,1.01385767181952,0.875407899072449,1.10639726408549,1.13077757641063,1.02857957835352,0.757840494734438,1.1587373808886,1.105429158319,0.950955766440976,0.941574318193673,0.655371225683499,0.757987338152894,1.02560129470466,1.15604698210664,0.960892855096851,0.942646848156132,0.963179711086817,1.08321397117738,1.06953507115805,0.966399537890538,0.777072511227563,0.990042245400306,0.986027907587747,1.11205574257226,0,0.929859908578293,1.10618800089583,0.798135737706051,0.850261080234183,0.980713376600186,0.742589730085067,0.898425454859204,0.864820833119906,1.05781412040424,0.900112541271297,0.815595924619432,1.25202712787107,1.05430937196903,1.12091840097427,1.28018650146088,0.911367065666496,0.602914263809007,1.03641919904059,1.03275917273834,1.00453886289159,1.02157888998176,0.885872247737412,1.27185888716128,1.28239596702615
AM2IA,animate41,1.02156044834817,0.816779564798068,1.12796114364497,1.08426799088516,0.978694255743193,0.935583370868572,1.16161233775681,0.987431163173649,0.974935928366153,0.861914704265583,0.918000962646247,1.04013753228393,1.00809350075506,0.811563959555092,0.85682628027317,1.0214316051682,0.984217611151422,1.06477179297366,0.982613089722254,1.03861256642953,1.02825668253408,0.961417534088573,0.915047428857729,0.875661691871154,1.10023039231383,0.946355344654442,1.0178451477516,1.08962011643015,0.961058142653535,1.00650312908341,1.01669357287414,0.908302925414623,1.0256357245978,0.797317699024645,1.01470600649701,0.929859908578293,0,1.03571055464968,1.10179309824772,0.892373345060322,0.970717344586708,0.911815207707285,0.946901156813696,0.939151847790075,0.940035024238279,1.03148563089361,0.676404878859371,1.07786704282741,1.04013205958324,1.0392653631348,1.11548125648851,1.12422036899124,0.835907989408069,1.13149084808147,0.783290103434752,0.770567506771557,0.972825230413073,1.11413873893809,1.2010244431433,1.16663484043158
AM2IA,animate42,1.03516549869777,1.15669004562811,0.996510777069274,1.20160930496002,1.10262734537961,1.02547689272534,0.723067932144085,1.11695252711283,1.15244157130445,0.961239955938876,0.820614886724503,0.895695105626603,0.891494397061547,1.09079592828041,1.07591886081351,1.02452997197043,0.964539259367138,0.919398918800311,0.99034481442285,0.857190997268027,1.02802470471038,1.18457289965013,0.934197151070674,1.02067483471453,0.512873313758326,1.00173872345626,1.18160179530068,1.1088734975984,0.854248064348019,1.02340809163838,0.721290092948437,0.98939902167274,1.04862789697592,0.901410268488968,0.800030061543767,1.10618800089583,1.03571055464968,0,0.932514997169002,0.871003386310142,0.940432527745104,1.12103457242107,1.00177706865943,1.07617045471679,1.0505380662107,0.933949519694048,1.08923749783163,1.05150559757945,0.94441975386024,0.798515947120801,0.945476951861059,1.10235109083085,1.11665746056271,0.98723631840901,0.989118366126556,1.03095857853937,0.858743732795363,0.991895612133527,1.07219738297812,0.817370945240343
AM2IA,animate43,0.930590988539808,1.1623307143948,1.02668746635212,0.986811303406674,1.13734211724944,0.908320440835343,1.00086754519294,0.956968132105814,1.15011981008412,0.868677165797703,0.921608903498274,0.854656256106546,0.902380216458412,1.11688518201126,1.12932993351224,0.935720210864418,0.850412746787088,1.03833539565947,1.05489578687897,0.625725756220312,0.962658315323481,0.92179398798302,0.829901129217727,0.996710321882203,1.02406119788819,1.06380613380744,0.838395853482869,0.918622604961755,0.976878590512908,1.0952065027744,0.977734781226195,0.884953607755625,0.971296715858208,0.896423249312455,0.847702431545612,0.798135737706051,1.10179309824772,0.932514997169002,0,0.753251250544524,0.962135790723738,0.964091197548112,0.927219770124373,1.09293523214637,1.01324239859264,0.930332425004084,1.06328225255267,1.26108460657879,1.09231425699934,0.924676604975055,1.0615108852768,0.965340682420063,0.898439781807676,1.06692906736919,1.01629092619696,0.989053909492786,1.02808996891571,0.93987148653577,0.966666635647677,1.25390930130327
AM2IA,animate44,0.859642824738022,1.20300059275753,0.931573105554172,1.23847844960431,1.07032867577994,0.76775860596091,1.14855937323825,0.964129320837263,1.01325034560311,0.760185441861155,0.811113726458131,0.77370774249725,0.907679658874918,0.966581715001842,1.15595274760454,1.07556532360206,0.72527762031957,0.837170490517542,0.911881925709832,0.790735403972749,0.95752009151984,1.0155158012342,0.780650218579675,0.994023404926715,1.04466272961959,1.15676606205945,0.949031588681853,0.975610718710079,0.986192905752999,1.18988664023656,0.749137220050558,0.841547113442067,0.968290557996229,0.615209424756807,0.815628848191928,0.850261080234183,0.892373345060322,0.871003386310142,0.753251250544524,0,0.921183303065452,0.87843087976202,0.740206561969577,0.787812801453089,0.837060971733564,0.706806134225731,0.825608801764391,1.25878283822843,1.12547292725055,0.923036465767381,1.09513403364946,1.14970911564344,0.891623904664201,1.11585838739052,0.867671935189967,0.925834316940766,1.09953384874122,1.10906353602583,1.35400372930099,1.36204637140786
AM2IA,animate45,0.853392913597554,1.13655470329747,1.00730942167845,1.11566668717061,1.04739367193819,0.993099390107021,0.991580833720456,1.08257839016009,0.860292364979339,1.07412655941555,0.97289222686741,0.728985337383834,0.78205815765733,1.12102507441236,1.00721068753453,0.869161973307719,1.12866402102738,1.05477000824099,0.87550445479702,1.09041256501601,0.982806297169874,1.19276308725099,1.10204217927038,0.785140005867664,0.840880024405393,0.829183168675059,1.15995024441737,1.19518862555968,0.899631642890428,0.948778863110331,0.891228682022749,1.10776981586504,1.1513915467246,0.982691571494786,0.952624962953843,0.980713376600186,0.970717344586708,0.940432527745104,0.962135790723738,0.921183303065452,0,1.1284659301105,0.952385245062889,0.944868871314154,1.08812470991591,0.878918418922487,1.12489574426767,0.968814507836523,1.11776601696416,0.976722434983187,1.04323637928759,1.04243594879999,1.05314547198221,1.0749225420489,0.972218210034781,1.07499311878585,0.863413804040686,0.956795244073122,1.19018260637423,1.01889119705399
AM2IA,animate46,1.14555732237061,0.983197958372973,1.13796513944628,0.941742585256163,0.950087472949917,0.72686453007935,1.20583602062363,0.85446909047344,0.923419560995178,0.824703421646865,0.993596774823623,1.07497217714494,1.0692638744352,0.979256106594513,1.02125518725839,0.839432349839749,0.742960903578528,1.108832617866,1.12867813911228,1.03877769831843,1.08858057167852,0.670009706936761,0.643577642658133,1.09814306722406,1.21493059904045,1.13271471474731,0.934266414114638,0.833390070578428,1.17701011249972,1.00717622152312,1.06106064437265,0.681297099228733,1.2096890667693,0.995354127795206,1.05531616341521,0.742589730085067,0.911815207707285,1.12103457242107,0.964091197548112,0.87843087976202,1.1284659301105,0,0.815399228070771,0.896782181305166,0.952073296011751,1.02803501230959,0.885320174896427,1.07091544889184,1.10203087066688,1.0947149630051,1.17753658640139,0.961921463059881,0.701284306369213,1.25700744719182,1.09648649723943,0.984048997576749,1.22577395448359,1.04622718271431,1.17057036101022,1.19257466449363
AM2IA,animate47,0.946035126544547,1.05510588171778,0.966715571485846,1.14402195589974,1.02618793952798,0.889151500978668,1.12392209415648,0.942928005243659,0.950979587830325,0.884180027367523,0.922666695699655,0.957558703768657,1.06435542178442,0.982291279839434,1.07069211909098,0.903272027457895,0.86047883021998,0.911499407523898,0.94998919405573,0.906972830349925,0.995886213602982,1.00334549757234,0.998793653400463,0.920207648963539,1.06774691833542,1.20689077828051,1.00679027721268,1.04186673019647,1.24119484141159,0.842248447792303,0.943020022698691,1.07042139300494,1.01536056388844,0.877841427408556,0.966696129846967,0.898425454859204,0.946901156813696,1.00177706865943,0.927219770124373,0.740206561969577,0.952385245062889,0.815399228070771,0,0.770022420781538,0.906111048486317,0.812823204711987,0.920284363207069,1.21526302119181,1.05761176436434,1.0478860661359,1.15252770938094,1.02619344539475,0.888423976368309,1.12842134317879,0.952801502635873,1.05673730037741,1.19250968338185,1.16473443687276,1.16304076622851,1.23053199751864
AM2IA,animate48,0.921064224097269,1.09569139932058,0.908830509587788,1.22367351323584,0.942799181595297,0.947260558632857,1.12833144469389,1.00521026302044,0.768136983765681,0.842541390209891,0.99338527227649,1.00241303500681,0.929761497810658,0.996854061501388,1.08399044176746,1.08348510661591,0.888276592890432,0.83691865570423,0.769481251863676,1.05965070078272,0.908672060370129,0.929334362317733,0.933599253194367,0.945153773658632,0.995164195868838,0.952802065900247,0.997811232756715,1.1505220085374,1.00652566482263,1.08402357061064,0.894036859577877,0.885133539413141,1.03291798995265,0.895720549081095,1.06526319368241,0.864820833119906,0.939151847790075,1.07617045471679,1.09293523214637,0.787812801453089,0.944868871314154,0.896782181305166,0.770022420781538,0,1.13380007168437,0.897473716112978,1.05974187292754,1.12976499221518,1.11674234838322,1.10035676795927,1.09561542631601,1.02272877823257,0.837063080895121,1.10389884239145,0.935954314276122,1.12710949249984,1.01475969554138,0.967261272013294,1.29452388134509,1.10675703922128
AM2IA,animate49,1.18266942208683,0.800983097888066,1.03970346613944,0.921259731987526,1.12015916021514,0.956031297112065,1.10440065007893,0.972483919869835,1.04740521722504,1.02855276408447,1.07774958464039,1.09846800299456,1.0514381956427,0.833333642442843,1.08174415110744,0.92561202572958,1.09860802434516,1.09657042910195,1.08799988143458,1.03722823143503,1.06752305555578,1.14828457965461,1.04227372990921,1.11601995130726,1.05064465578989,1.09259131609897,1.0312981049096,0.852866883239193,1.02424199206714,0.947656939746486,0.967136931009699,1.16680884022525,1.04215588119813,0.970513638305882,1.02734507764988,1.05781412040424,0.940035024238279,1.0505380662107,1.01324239859264,0.837060971733564,1.08812470991591,0.952073296011751,0.906111048486317,1.13380007168437,0,1.01410113995059,0.759304875458059,1.02638170259598,0.955181019661112,0.855999486657112,1.06178271064899,0.993658381946167,1.09603558602796,1.0160701377482,1.02480958562253,0.991832949559035,1.04767777777558,1.08375373078559,1.00140310481723,1.1374373325332
AM2IA,animate5,0.914740912250232,1.22935070517199,1.04703505991715,1.20537116584635,1.04207564647576,0.870361768227649,1.14356914605182,1.04013516436379,0.864427499526674,1.08081786835918,0.921853332791495,0.944473387547355,0.926830347676208,1.12884942044707,1.08145042265867,1.03750598437539,0.866618040152675,1.035905700475,1.01256144508454,0.896435948375676,1.08906986633188,1.16805677563277,1.17458615100517,1.18573780439814,0.97002315849655,1.05934683802297,0.982816125228682,1.01618568574691,1.11842846824233,1.01545914952804,0.845487412728975,1.13338171501618,1.01738459350485,0.897271004920072,1.00298242074138,0.900112541271297,1.03148563089361,0.933949519694048,0.930332425004084,0.706806134225731,0.878918418922487,1.02803501230959,0.812823204711987,0.897473716112978,1.01410113995059,0,1.03184253737167,1.08944663268734,1.00341539840408,1.01820243186857,1.11247494164839,1.01828233090502,0.99601492721291,0.967734396137468,0.993406000588775,1.06736144788789,1.04089581955726,1.06187718994779,1.15646489323748,1.16396991589658
AM2IA,animate50,1.18785194651546,0.71943076851982,1.09669913734064,0.944714242054511,0.967789374147558,1.01618827317129,1.19681789909521,0.905678884194593,1.07915072197949,0.870104514051376,0.986036413828533,1.17691403209054,1.09897770086585,0.760969130995791,0.924397815788495,1.15582611955301,0.93631642013202,1.0397610751043,1.08585417663932,1.11210392994051,0.959887999804189,0.909056133867413,0.803959228360583,1.03657914301273,1.20291087716366,1.07006247259476,1.02539204957275,1.00527249651367,1.01851421757675,1.04217668340702,1.00958450091604,0.873782229143718,0.976277533017004,0.832538214925599,1.08873257004227,0.815595924619433,0.676404878859371,1.08923749783163,1.06328225255267,0.825608801764391,1.12489574426767,0.885320174896427,0.920284363207069,1.05974187292754,0.759304875458059,1.03184253737167,0,1.08932753243952,1.04071613638158,1.06051150487573,1.11860645949338,1.10550776350794,0.931320289967718,1.04685139596862,0.7787225337046,0.828633211737476,1.03837857275417,1.17000419772956,1.15260898352198,1.12717941127531
AM2IA,animate51,1.00779554635892,0.965737658611064,0.966160268532542,0.805404946794969,1.02489487053602,1.13029522064181,0.888093681085084,1.0862824902848,1.03434781758881,1.2287377330521,1.09739761312,0.997642663163141,1.07997914617103,1.09345009085182,0.929634681356758,0.858358617743092,1.22030573317623,1.02584878683252,0.972063213096784,1.24265523833156,1.14129354666259,1.11587184683717,1.17877244965982,0.964119762181262,0.999696467113073,0.907530806856143,1.04894540213231,1.14855426613193,0.948628422165171,0.977567544619171,1.09425362473288,1.07537856655183,1.16430461361275,1.27840997182897,1.14310848278527,1.25202712787107,1.07786704282741,1.05150559757945,1.26108460657879,1.25878283822843,0.968814507836523,1.07091544889184,1.21526302119181,1.12976499221518,1.02638170259598,1.08944663268734,1.08932753243952,0,1.09521290613365,1.05555040686559,0.922785561375329,1.04178311650833,1.15387658994173,0.961548567162492,1.12992419063628,1.17049107727256,0.99915017534181,1.10467349313379,0.938084467317418,0.680617435055673
AM2IA,animate52,0.986859733901216,0.937600341163173,1.11899114655871,1.01604504646161,0.733148912370168,1.01552781335521,0.989992119014441,0.896834268153306,1.0601701325813,1.06292287895493,1.1772526077775,1.01982371014065,1.12176342980979,0.93062062329377,1.04457995305988,0.901499899795776,0.969206973028647,0.947159536677075,1.14569475164458,1.03483596917693,1.09061036157281,1.06801701123063,1.06170216977311,1.15711023520497,0.994980719288422,1.02566765683553,1.01215131035684,0.869192296346835,1.06312712948114,0.775741312105586,1.0139344981598,1.13445046485854,0.771979901819923,0.945308090198896,1.06292930112939,1.05430937196903,1.04013205958324,0.94441975386024,1.09231425699934,1.12547292725055,1.11776601696416,1.10203087066688,1.05761176436434,1.11674234838322,0.955181019661112,1.00341539840408,1.04071613638158,1.09521290613365,0,0.987489253613324,0.751102891548242,1.05324842454042,1.15290981136173,0.817024464648011,0.991366542742356,0.90550725740528,1.10861180963022,0.928341850717697,0.935870831498902,1.06643665628733
AM2IA,animate53,1.16995753870582,0.847065613530506,1.01239616701422,1.07156679379429,1.04827643531348,1.01657751033638,0.969992506128364,1.14190945657297,1.21615603402862,1.18920739050682,0.966687939734354,1.12858615584016,0.912724724691361,0.952012876835484,1.10883938857478,1.01896027159255,1.1611840763374,1.05656958015393,0.994239255532354,0.957381255046412,0.976929716422284,1.14056150698941,0.978811028441246,1.00848395047841,0.878438565984974,0.966505394397623,1.15675529163862,0.989720226174402,0.854707574182792,1.04993830280315,0.904511059572995,1.03485247698212,0.872390142740571,0.82013707948623,0.679769718014132,1.12091840097427,1.0392653631348,0.798515947120801,0.924676604975055,0.923036465767381,0.976722434983187,1.0947149630051,1.0478860661359,1.10035676795927,0.855999486657112,1.01820243186857,1.06051150487573,1.05555040686559,0.987489253613324,0,0.912269256069078,0.982919404706647,1.21661560706076,1.0917265092477,1.0932213159098,0.876074664513203,0.962167045833998,0.935464836226354,1.03945816292156,0.918563136015558
AM2IA,animate54,1.01608840311183,0.9192564798309,0.92848541581277,1.05945044912346,0.838208053103583,1.20735008884573,0.678506397586561,1.02116590644265,1.15396028593556,1.3188334442445,1.07557674341377,1.12032356009109,1.04267645292669,0.858433792448267,1.00538409381842,1.04839251343421,1.27279992384844,0.757880780607494,0.924902906299288,1.0198375917695,1.27917216280265,1.20288860609892,1.02155446584819,1.20218602523763,0.879213745548742,0.937623443897691,1.10464588050321,1.0208351680684,0.901673887098589,0.885719840415772,0.987229294738399,1.10871178429231,0.916917705877602,1.07299723496831,1.06340006242093,1.28018650146088,1.11548125648851,0.945476951861059,1.0615108852768,1.09513403364946,1.04323637928759,1.17753658640139,1.15252770938094,1.09561542631601,1.06178271064899,1.11247494164839,1.11860645949338,0.922785561375329,0.751102891548242,0.912269256069078,0,1.1369709565247,1.35307571527553,0.795315685784635,0.945477565671108,1.00532916697383,0.886546288070699,0.926156482467682,0.904926687596086,0.853969689794686
AM2IA,animate55,1.05696560025889,1.07773262139133,1.00132591238413,0.735561861760705,1.10835665326236,0.926515820185866,1.01552368749784,1.09185164011568,0.900713203046356,0.968524110085451,1.06759262664049,1.02678571925472,1.01815334495133,1.10182252113449,1.06712789101173,1.03310591534127,0.948569921213098,1.15945459915512,1.14477410556232,0.953044423683658,0.875967423241235,0.827885083146155,1.00632001831822,1.0005502074554,1.0932161896841,1.03938713085618,1.07216723450759,0.737663922760616,1.02506691916666,1.0141477119173,1.03765840784203,1.01255309734371,1.0744484049417,1.15134864706367,1.00562075516908,0.911367065666496,1.12422036899124,1.10235109083085,0.965340682420063,1.14970911564344,1.04243594879999,0.961921463059881,1.02619344539475,1.02272877823257,0.993658381946167,1.01828233090502,1.10550776350794,1.04178311650833,1.05324842454042,0.982919404706647,1.1369709565247,0,0.980514200357528,1.04999215298548,1.14412943501073,1.12557351164862,0.971032289408137,0.842696161180959,0.815028070093601,0.998479504626799
AM2IA,animate56,0.973147034005113,0.994036716715817,1.04562819902645,1.04501047350302,1.07275244608722,0.799365975665701,1.31189448088643,0.836268811667471,0.973524252368098,0.602146124195411,0.91821127075632,0.930046013595191,0.994401940738775,1.07211940934453,1.01990978428546,0.925095000679133,0.694234320972042,1.14039103620741,1.02454560857357,0.942130577528679,0.807586857960893,0.610005829630504,0.772891679819119,0.867981004657361,1.14843856778578,1.10079415113267,0.80258811919379,1.01704603703918,1.10568967298756,1.08016625609124,1.10730094339328,0.745828878997218,0.988824702999528,0.927206663652257,0.978009531347894,0.602914263809007,0.835907989408069,1.11665746056271,0.898439781807676,0.891623904664201,1.05314547198221,0.701284306369213,0.888423976368309,0.837063080895121,1.09603558602796,0.99601492721291,0.931320289967718,1.15387658994173,1.15290981136173,1.21661560706076,1.35307571527553,0.980514200357528,0,1.16482245703321,1.0213574586087,0.999496450752572,1.14745984532529,1.10404862404857,1.20857107491426,1.28558173721907
AM2IA,animate57,1.04575670592735,1.0140529251575,1.05817347807042,0.990888699248007,0.989764785724824,1.23439888713926,0.950193974405838,0.826574706168464,1.01469168894595,1.11837989146465,1.02432655611252,1.09360888303909,1.06425180672131,0.954038600846157,1.01252430298414,1.09995051781709,1.21046549669328,0.858067325660025,1.01959436970857,1.0638822417205,1.25471234837038,1.10646093693412,1.1013088635807,1.20645723484872,0.977490607256572,0.906279592860139,0.96556243545657,1.02705315706012,0.989834332618913,1.05764640849183,1.02754104576463,1.07587523103504,0.768823272681717,1.13904792642403,1.21449984510943,1.03641919904059,1.13149084808147,0.98723631840901,1.06692906736919,1.11585838739052,1.0749225420489,1.25700744719182,1.12842134317879,1.10389884239145,1.0160701377482,0.967734396137468,1.04685139596862,0.961548567162492,0.817024464648011,1.0917265092477,0.795315685784635,1.04999215298548,1.16482245703321,0,0.858693952755713,0.979964650256382,0.858814281292269,0.898666533323268,1.02252575093692,0.870987888634041
AM2IA,animate58,0.802307450359954,1.02047320706133,1.05246837904857,1.1866254891433,0.934102193650068,1.03309560737518,0.980161461880966,1.01894896443393,1.03035726415362,0.902844770356549,0.981582250636043,0.914786299242587,1.03342243491879,0.877327981916589,0.86370422406163,1.02502806986628,0.820725370466607,0.831445165340105,1.04937867005032,1.03131978704063,0.968348219124958,1.08935270688008,1.00365509252571,1.02401043634507,1.03364802022134,0.984634360510295,0.987058797150043,1.05585028497178,1.00738359982973,1.05854055899002,0.959675962518214,1.0692113509585,0.972336124951447,0.78753111804935,0.952861531223582,1.03275917273834,0.783290103434752,0.989118366126556,1.01629092619696,0.867671935189967,0.972218210034781,1.09648649723943,0.952801502635873,0.935954314276122,1.02480958562253,0.993406000588775,0.7787225337046,1.12992419063628,0.991366542742356,1.0932213159098,0.945477565671108,1.14412943501073,1.0213574586087,0.858693952755713,0,0.795615590367706,1.06982005003062,1.11736630999652,1.16389278833097,1.10504313893837
AM2IA,animate59,0.977965386211401,0.933086640218365,1.0140999906926,1.16123578726972,0.93875439911539,1.01915069853214,1.06680915704856,0.967457017700675,1.17852953184657,0.939911735945322,1.01555051152825,1.05797795528162,1.11584519153823,0.81309340252246,0.893916974832897,1.06549973977556,0.966671650560875,0.981095591227467,1.00389344452793,0.984043121538287,1.00595298237717,0.996375978308974,0.883916656520968,1.0183927938,1.11892160960017,0.993496217407461,0.97952873876672,1.01343236499997,0.897607525987114,1.11582993701594,1.01378947656857,0.854893589937221,0.912665494401176,0.79658754175919,0.88795852450012,1.00453886289159,0.770567506771557,1.03095857853937,0.989053909492786,0.925834316940766,1.07499311878585,0.984048997576749,1.05673730037741,1.12710949249984,0.991832949559035,1.06736144788789,0.828633211737476,1.17049107727256,0.90550725740528,0.876074664513203,1.00532916697383,1.12557351164862,0.999496450752572,0.979964650256382,0.795615590367706,0,0.994504026494863,1.07478938817432,1.06160232080631,1.08241663689265
AM2IA,animate6,1.13521076450151,0.990708053267967,0.873905085777266,1.05457647357656,1.11211995537044,1.20777380620271,0.855631785790201,1.01845893698171,0.919686722905521,1.02235680518438,1.03964306386917,1.07779643766175,0.743910660804865,0.999741234493737,1.02191303611304,1.29543922281721,1.34864924048695,0.925198872992663,0.770486245972754,1.04317692284143,1.13418738040897,1.04813461033191,0.92126256029904,0.883956704704937,0.891889968013744,0.690014183976395,1.2558589417258,1.22144585297498,0.632831251215588,1.09911453388941,1.04602346224742,0.883677540578934,1.00108332291898,1.12008021772119,1.09015334055431,1.02157888998176,0.972825230413073,0.858743732795363,1.02808996891571,1.09953384874122,0.863413804040686,1.22577395448359,1.19250968338185,1.01475969554138,1.04767777777558,1.04089581955726,1.03837857275417,0.99915017534181,1.10861180963022,0.962167045833998,0.886546288070699,0.971032289408137,1.14745984532529,0.858814281292269,1.06982005003062,0.994504026494863,0,0.826323499354856,0.952923499165396,0.893432660122628
AM2IA,animate7,1.05750343973865,1.09057249059035,1.08403173010961,0.934089338242358,0.980626077442357,1.00888673602642,0.951785279060241,1.07111350703443,0.886552521517614,0.98466938966792,1.11928125552045,0.995697325051232,0.843053916837062,1.09147053953562,1.14839596263284,1.11748304561251,1.0681888941064,1.00787341324699,0.971242120161246,1.01585112679972,1.0027692498799,0.844879201215394,0.873493210973155,1.02410831233124,0.961196447172255,0.874921190580254,1.06220027855465,0.902397861473546,0.796583694377279,1.07523357371003,0.990488296707155,0.925509427351556,0.95969742680941,1.0666954473935,1.05666182973647,0.885872247737412,1.11413873893809,0.991895612133527,0.93987148653577,1.10906353602583,0.956795244073122,1.04622718271431,1.16473443687276,0.967261272013294,1.08375373078559,1.06187718994779,1.17000419772956,1.10467349313379,0.928341850717697,0.935464836226354,0.926156482467682,0.842696161180959,1.10404862404857,0.898666533323268,1.11736630999652,1.07478938817432,0.826323499354856,0,0.938445248449903,0.949221063038764
AM2IA,animate8,1.01358555523561,1.03781519204923,1.02423378315164,0.779699157228044,1.08561750851412,1.04291668236072,0.805008111009809,1.0321075131477,1.10090151019721,1.18423773438197,1.08420983782297,1.04332497811157,1.09524850943091,1.06955935363534,0.899071345248717,0.992964525615096,1.13787902048681,1.18103731162659,1.10270461065741,0.85969848528128,1.005217999688,1.03703692598463,1.15817444299351,1.00459563075523,1.0000081762668,1.0846266996491,1.04294772426446,0.829261249666979,1.01431404925356,0.926442877370586,1.20500249300339,1.1257450651039,0.924731635365062,1.15193260986617,0.909429967186475,1.27185888716128,1.2010244431433,1.07219738297812,0.966666635647677,1.35400372930099,1.19018260637423,1.17057036101022,1.16304076622851,1.29452388134509,1.00140310481723,1.15646489323748,1.15260898352198,0.938084467317418,0.935870831498902,1.03945816292156,0.904926687596086,0.815028070093601,1.20857107491426,1.02252575093692,1.16389278833097,1.06160232080631,0.952923499165396,0.938445248449903,0,0.862254522367634
AM2IA,animate9,1.07797534148673,0.998924609227416,0.94340873241954,0.899820799521357,1.05387231832677,1.24980195772492,0.559671828246285,1.22279519206091,1.07683810123857,1.31862758828365,0.917728519481278,1.15253978668097,1.09133140563116,1.08755721200637,1.00961567534525,1.14205923228119,1.25207955151407,0.903246002604103,0.935696538994902,1.15457096470978,1.05332386118223,1.14870531719205,1.15913754749501,0.99097034448699,0.653941179472921,0.837393336584651,1.13576398423757,1.10039476668721,0.892711640602621,0.940331392854532,0.846737090949276,1.10769177966335,1.09952251009228,1.29945182481706,1.01522201265246,1.28239596702615,1.16663484043158,0.817370945240343,1.25390930130327,1.36204637140786,1.01889119705399,1.19257466449363,1.23053199751864,1.10675703922128,1.1374373325332,1.16396991589658,1.12717941127531,0.680617435055673,1.06643665628733,0.918563136015558,0.853969689794686,0.998479504626799,1.28558173721907,0.870987888634041,1.10504313893837,1.08241663689265,0.893432660122628,0.949221063038764,0.862254522367634,0
AN1AI,animate0,0,1.12715660249002,0.986536133342337,1.05417718925857,1.04623089573852,1.04189341412272,1.04531374199574,1.02555123039875,0.99542226722332,1.07746215072119,0.94798939200069,1.05300260156919,0.914421846248691,1.06347869491585,1.10139276866856,1.05071001877202,0.960016423034807,0.971604244371139,0.835713435808231,0.978870586110623,0.900949850501312,0.953640125750839,1.00516315145533,1.16564547661203,0.996293466849677,1.00511614291173,1.14060508279166,0.958344662146533,1.11706682515137,0.951201280509889,0.983948134517952,0.822788545725491,0.917129305894964,0.74763250718029,1.19001888945649,1.0559634628367,1.02958347904208,1.05449082704552,1.23409697670897,1.02125812310642,0.993515541341103,0.951034014408167,0.889542352263853,0.946003381399816,1.14329929926296,1.10985822453285,1.04563505747775,1.04783884790314,1.07905274590478,1.0242918247564,1.13730029060963,1.16306340037738,1.15153970951607,1.04712182717835,0.674817001201941,0.883661847011933,0.964785988589861,1.06421600243236,1.00292315458717,0.980464838193582
AN1AI,animate1,1.12715660249002,0,0.949923940863047,1.12093396152397,0.970599905917787,0.863527636052296,1.10437730220973,0.882608252893276,0.78916661884615,0.930969140678708,0.882348607190676,0.994982568971063,0.904282840917708,1.09809886480346,0.86734104097125,0.914239751888543,0.884765436065265,1.15266208927684,1.09890031056644,0.942532198943445,1.0272136212396,0.942879133052064,1.05762524807062,0.891440039271833,0.929960965745955,1.01239262270632,0.97183384761578,1.18607973297215,0.829731108001383,0.944579935855589,1.01050961306546,1.10638975928547,0.985591333395469,1.10205434626787,1.02014554636573,0.825682581578389,0.931958930377614,1.09191217175834,1.07098887473368,1.00862284080162,1.03264722958403,1.06605407234768,1.07142005076353,0.957815769987151,1.02499418364212,0.978232419582898,1.02466778243313,0.697745552166929,1.11054778877426,0.991047105895064,1.12403895119791,0.943177726766681,0.960956587257344,1.0002637004994,1.06837665207209,1.05868080092001,1.03261009781915,1.06807700798835,0.864116624027602,1.09013484606764
AN1AI,animate10,0.986536133342337,0.949923940863047,0,1.08685162709622,1.03525843371331,0.775486228501743,0.949435768743238,1.02183217772521,0.978532745652093,0.98268765950905,0.942807129889168,0.921659801784028,1.06090179767729,1.17826730023678,0.86094971637746,1.29126513574245,0.999059179520279,1.06808261180891,1.08856657742087,1.06596514167296,1.12309261978202,0.836608326484235,0.981548821120131,0.90985163349156,0.910735998938405,0.914366627894429,1.18011908820949,1.32418520767538,1.22435971093443,1.08710073611456,1.027530627752,1.24574438877416,0.930447559114181,1.20385094362912,1.04764009628631,1.10406081701594,0.79213603440918,1.17444997960456,0.929287538093784,0.973477509084731,1.14662387568583,1.07650086534427,0.996436813113694,0.888679940336279,0.87201819522825,0.966047609410811,1.11825056854829,0.924798438534262,0.902738608073141,1.15831722197376,0.865438431014047,1.07606573444367,0.974945877390665,0.943165664435222,1.15736718296106,0.969479875787471,0.901550642131044,0.829288408205855,0.998079655378252,0.827505641854337
