Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AN1AI,inanimate2,1.07939303178128,1.18905549631172,1.08711969346216,1.14622489692073,1.06543962052776,1.12782232961104,1.20742636948917,0.99198903984902,0.980687238665864,1.10252371421595,0.944284646117021,0.915245058612902,0,0.665800299821626,1.07729243161368,1.1590771398524,1.1120638257384,0.980703982226765,0.968611816988184,0.704130372977236,1.11339071721853,0.811505702798178,1.13553939614715,1.10119021044601,1.07783376577932,0.835763287332229,0.92481286633977,0.909016853473461,1.13682771957364,1.091127513993,1.02461297425084,1.13255677818916,1.05513167530076,0.874383224144251,1.01017676734445,0.874764375899007,0.911483346841855,0.932760651023519,1.05541654277795,0.859707425029454,0.930717124355193,0.968396190395255,0.885965711792273,0.915092030232748,1.05355890703498,1.03383353295129,1.10446100899636,1.06005591574279,1.29968079221942,0.879491274331146,0.856854350956176,1.0748313763628,0.926084460593918,1.05789465800473,0.927280037166873,1.10340462627502,0.622117941407343,0.956958836332325,1.01374133996058,0.858111099514915
AN1AI,inanimate20,1.11866161430166,1.08546908925695,1.21169853887479,1.21451118717919,1.02092365307335,1.01195048125672,1.21960394559495,0.806125486648698,1.05234003108586,0.970505837812393,0.823031923213372,0.826283830877545,0.665800299821626,0,0.90380757436452,1.08311788226063,0.872931154975736,1.04993507967744,0.886870023823892,0.703916895919018,1.08619026402314,0.858418095635881,1.19104589923375,1.11516541599455,1.27605043610676,0.74657434323564,0.819572624235263,0.839711490020638,1.01573505787594,0.976035572863686,1.07013667158826,0.987706073598203,1.13836193886887,0.825245852240197,1.18659126135846,0.825196859428535,0.963852877793646,0.608520932664618,1.21030682368973,0.760144772022826,0.783322459025231,0.862543349241901,0.758947905662168,0.772178599389965,0.964568684522026,0.858685174338684,1.13785000088583,0.963215048700641,1.31860049993278,1.08842378528632,0.877292511204086,1.24537558137322,0.810231781522978,0.853686662483067,1.09945949523205,1.37707648521167,0.602903395412377,0.881355258370072,1.28804696048794,1.16716118158044
AN1AI,inanimate21,0.973690852407436,1.10658634077573,1.06351605776353,1.21834476527189,1.26512505954287,0.796735544678961,0.726618211603997,1.08212699788116,1.09503431689628,0.950084428305482,0.932459641072986,1.03834814715799,1.07729243161368,0.90380757436452,0,0.602261664221514,1.20770052408547,1.3018866081419,0.939927519702994,1.05593152664141,0.767856156390514,0.939411293222021,1.13705846085897,0.896389583455025,0.842913881084946,1.06938785602958,1.09744417010921,1.13322711256758,1.22141730285965,0.789651638286756,0.989812968273306,1.05982799286816,0.937120268849482,1.20543101404868,0.916714822568952,1.37629225681064,1.09821790406979,0.797049558907981,0.838746271616763,1.24738333516704,1.19589651626615,0.967209138971188,0.746436939472629,1.01326271939754,0.743151976820249,0.871010135340828,0.667741458019199,0.975955954010402,0.985029704918814,1.33039425507464,1.06140015520631,1.24225193048443,0.927637160083211,0.913564009744534,1.17831375811132,1.02492841835927,1.15425899123612,1.07436475180685,1.29346027607001,1.30887542515584
AN1AI,inanimate22,0.883977505517064,1.1312613535565,0.699829657176494,1.2935275641423,1.44886422861305,0.91989011447991,0.524179652241701,1.31410369558254,1.12578314178411,0.791640750864199,1.20911528219205,1.18232692624347,1.1590771398524,1.08311788226063,0.602261664221514,0,1.14606154020907,1.27650742999056,0.863590147906787,1.02711271075187,1.07831770069009,1.05340996846719,1.13294687898242,0.821671006025337,0.763052662785457,1.33341152158567,1.2299345653138,1.0995662498055,1.32542101247387,0.743270507544597,1.00497029654369,1.0458332177877,0.753925134549161,1.41799727172493,0.787453460044586,1.48878241520413,1.11133778423455,1.14968108616859,0.641900962664392,1.23489378002763,1.47785602595458,1.10883417891324,0.687039495638966,1.10148551330272,0.794155877768776,0.972413188468269,0.444723347013134,0.975157815498979,0.754986338382841,1.37897892201509,0.816496563060089,1.11886216064471,1.15995119839253,0.884910394366944,1.26063676024077,0.909826177348805,1.2932903941999,1.26671431906793,1.27015308092425,1.07096945651495
AN1AI,inanimate23,1.12516471705199,0.837726314679067,0.888084502624735,0.876675496613597,0.73767138388581,1.0683117594293,1.04540326702753,0.907130854158679,0.811896615348225,1.04034100747161,1.00014724152266,1.2693605025498,1.1120638257384,0.872931154975736,1.20770052408547,1.14606154020907,0,0.869206089317277,1.19745860015329,1.00195501908779,1.22482130346897,1.00131732354708,1.01406452132712,0.839670070981406,1.17987881190999,0.893987118467324,0.862638758483295,0.92253829108457,0.811692127586871,1.11000205023678,0.920869809525454,0.97437997816768,0.76601727951987,0.816590501641582,1.05582265133795,0.89513511114921,1.10768803511039,0.996160341124879,1.18943342918913,1.13655430183439,0.916795970700118,0.838508721497433,0.964024411805696,1.05967572063707,1.1983905197218,1.02785648093123,1.06738083853946,0.806035159943957,0.966011582841745,0.949235945635626,0.944642170072958,0.979381331340947,0.899893850014063,0.617895996380149,0.916604390027453,1.1259976066713,0.840222515133449,1.03083253111595,0.752226347216716,1.18476284874846
AN1AI,inanimate24,1.19258840637571,1.00878162512152,1.11906305623715,0.765914096981217,0.61263559817031,1.01008374544685,0.993908541915716,0.876073595532898,0.931582763521757,1.04735473838489,0.971820319445848,0.992254992561148,0.980703982226765,1.04993507967744,1.3018866081419,1.27650742999056,0.869206089317277,0,1.03411138440811,1.11197667639784,0.812771577880285,1.19948737469467,1.01731917928878,1.02365756142001,1.30759102194374,0.658973993129903,0.556143377897263,1.22363425626028,0.820463932589428,0.977446386053896,1.08501105785292,1.03139276265448,1.21272363992144,0.748904885295206,1.04787250402614,0.892162845354773,1.08531354591795,0.96253675431795,1.05637315328814,0.837948758143213,0.723880349603234,0.526911277763009,1.21920800468753,1.18521142992345,1.08937153161436,1.18186017537789,1.1726377580597,0.85627314007064,0.968796317516421,0.747022410501847,1.0177327967322,0.733961464019522,1.03343575113887,1.10901358063085,0.83391568124007,0.795256304020773,0.948109887141997,1.02518282581087,0.772228668868385,0.784962333369067
AN1AI,inanimate25,1.16969009391,1.00947711604221,0.989865408609648,1.1713625732781,1.20415639337114,0.99282213655459,0.880552914178053,1.17341496322259,1.04062469474191,0.879056275967657,1.06955301006619,0.868464733340366,0.968611816988184,0.886870023823892,0.939927519702994,0.863590147906787,1.19745860015329,1.03411138440811,0,1.00782857425265,0.983391374876367,1.09902104914618,1.00410444443059,0.962233709494992,1.16906281235134,1.13949895326018,0.961708101128654,1.11810592849362,1.32268291498681,0.697687506418642,0.9267173440325,0.935850545319246,1.28492520031175,1.21866438532999,0.861884957132237,1.08697680922568,0.731370963589057,1.16493172175656,0.910752333778471,0.869193784690022,1.25881228814331,0.893177717990506,0.895758681534984,0.988332898678935,0.936893465685486,1.2121282490389,0.926196088054094,1.17096805863901,1.07267783757434,0.948340405659466,0.848386242355879,0.975589214844349,1.13033722249929,1.07592914475553,1.10703001588814,0.772224687330912,1.1013089335901,1.10125177441031,1.01029134786727,0.819862356611902
AN1AI,inanimate26,1.00754981303162,1.14450623791023,1.10110141950135,1.12580888694358,1.13096055917362,1.0352553128666,1.22913911851321,0.970434100459606,0.912911420090812,0.948179536852932,1.02721592095783,1.01143511458394,0.704130372977236,0.703916895919018,1.05593152664141,1.02711271075187,1.00195501908779,1.11197667639784,1.00782857425265,0,1.16765955296401,0.795408494382568,1.05988143432781,1.05239464590068,0.956229003616582,0.94843655390683,1.04390594136827,0.842130571862924,0.956364758591044,1.16611763003009,0.938038192199276,0.93258111904608,0.8843105246419,0.92566688525546,1.05436294123482,0.851479680495493,0.984274701099086,0.921958734954885,1.15554048789284,0.969945345155474,0.883074431626299,1.08473842736759,0.792715581403859,0.787092197508381,0.970838393001762,0.932421701300146,1.13079076846939,1.02705703616855,1.21717263049997,1.10161624189652,0.844107398685701,1.09087080094426,0.878590156229063,0.891441597104396,1.13061423077925,1.23043731926669,0.781946276516404,0.847224234582239,1.07647037543352,1.00912835683974
AN1AI,inanimate27,1.11368700819872,1.10147405037759,1.3280093702993,1.0872576343461,0.863793587980153,1.04040836733661,0.935970109222915,0.82384301467192,1.09802861164883,1.05886242692985,0.848611653728517,0.945467170140135,1.11339071721853,1.08619026402314,0.767856156390514,1.07831770069009,1.22482130346897,0.812771577880285,0.983391374876367,1.16765955296401,0,1.10996566427907,0.953927947735213,1.10399798626101,1.07302508392101,0.742989394720102,0.828745214838745,1.28656620455076,1.01997937073335,0.922929638604566,1.17903875742107,1.04467312786622,1.34348300317569,0.856438155538347,0.972315937537112,1.07633713803278,1.06012383101304,0.709396710086761,0.7596310424624,0.986239471718635,0.780308475030129,0.799295009903748,1.14283540574835,1.03738138349652,0.928475889020995,0.96815260481157,0.997912541853844,0.875655777624121,0.985949833023545,0.990268441299476,1.2699839488096,0.877770116991814,1.09790223103613,1.13914279823154,1.07401889475717,0.815283094192892,1.1026786554977,0.884455430666053,1.07753259152937,1.08869739321341
AN1AI,inanimate28,1.00165641540882,1.12123441828812,1.14643996081555,1.15263721824254,0.91597191859542,0.889026245552688,1.14912459429319,0.904424227183717,1.15041657550802,1.02067534035935,1.02304060082398,1.06797065040631,0.811505702798178,0.858418095635881,0.939411293222021,1.05340996846719,1.00131732354708,1.19948737469467,1.09902104914618,0.795408494382568,1.10996566427907,0,0.953147192801342,1.20733878561004,0.85794515472494,0.834369112305295,1.09096351590998,0.798594377668218,0.966613625225551,1.24544538199067,0.951183715272828,0.977090291325833,0.924393079253018,0.875365033110441,1.22603910793262,1.00298357398278,0.712738597149013,0.791235722986105,1.07731337377717,1.07409168209965,0.846322351211432,1.12796687022672,0.879428462824357,0.95489628715161,0.93407012468202,0.739122870403369,1.00807811158984,1.01754658903525,1.19176335885773,1.0466559934548,1.05182197369383,1.27498372337191,1.02548336271968,1.02214464956357,0.992952141326723,1.46572830012379,0.909262031905716,0.472964364736002,1.20820233424186,1.15655779722041
AN1AI,inanimate29,0.919096198530861,1.03637628828847,1.10588410653639,1.14026172807206,1.11547703721936,1.09094102244348,1.08227907774596,0.94903825317677,0.932375168828432,1.09436295980056,0.863388553928301,1.07023322245453,1.13553939614715,1.19104589923375,1.13705846085897,1.13294687898242,1.01406452132712,1.01731917928878,1.00410444443059,1.05988143432781,0.953927947735213,0.953147192801342,0,1.02217983445964,1.10276607526352,1.08661685760405,1.19159007534691,1.14639562970357,0.873043536871823,1.1432115872297,0.948313243884712,1.03726038407288,1.05418042500951,1.00626499069615,1.2016090479381,0.632087665179422,0.675957188016929,1.04388598046888,0.840104433813581,1.04030496293293,0.950229067212913,1.14670425025168,0.989765889104875,0.795372137667788,1.09162758530045,1.08082861302032,1.07258310547501,0.943062727851591,0.971786563860517,1.00596319781829,0.983849948486988,0.895162234833468,1.28428364631139,1.07270857762191,1.19530227051403,0.973295118497328,0.965877722050751,0.835119365933839,0.973896911638129,0.94534826767145
AN1AI,inanimate3,0.881876464266473,1.01399738528589,0.865522520871076,1.0374538955118,1.26040878834307,1.05942087356901,0.772661162448435,1.23068022878941,0.464928447772313,0.931180909283183,1.00051117895343,1.07769743341855,1.10119021044601,1.11516541599455,0.896389583455025,0.821671006025337,0.839670070981406,1.02365756142001,0.962233709494992,1.05239464590068,1.10399798626101,1.20733878561004,1.02217983445964,0,1.22545219450054,1.364162958246,1.19536330031938,1.16498437735607,1.02023236401524,0.882869857496195,0.939333939089763,1.05162173265708,0.825189774718487,1.21221070344076,0.634274164548634,1.21809518377398,1.09888146324226,1.31286030130395,0.990439775359113,1.2710697030043,1.4245427166223,1.05171656904996,0.931369609604866,1.13458466985951,1.1325202143147,1.27421437464296,0.840367410759485,0.897232265488417,0.912253332792136,1.10494258941795,0.977381518716704,0.872789686019978,1.00311955255172,0.62848508357805,0.957785544872963,0.618038078940398,1.05314738941458,1.27768063299221,0.742075856055067,0.953735685840968
AN1AI,inanimate30,0.92054556578709,1.00776233241149,0.801856356556857,0.927225000588375,1.1487470955951,0.860493738927705,1.05013586087266,1.18463758542248,1.1730611306586,1.03654769329783,1.2606335184685,1.25363519751801,1.07783376577932,1.27605043610676,0.842913881084945,0.763052662785457,1.17987881190999,1.30759102194374,1.16906281235134,0.956229003616582,1.07302508392101,0.85794515472494,1.10276607526352,1.22545219450054,0,1.1465014415926,1.23022516847947,0.796052730950011,1.17190163209731,1.05463981643431,1.02531259525192,0.928102574540532,0.702392312307044,1.19468058758431,1.02924772234348,1.15148723082977,1.11329485592884,1.19799347259479,0.910083344668851,1.25712143802947,1.0519697091555,1.23465713583164,0.891932929503839,0.942066568213403,0.706547713814107,0.741360977665698,0.829617749588983,1.12351887656556,0.862089674924379,1.11037564106398,0.978501057967928,1.16515408103375,0.937476021763211,1.05179890651172,1.16820966908947,1.14352857564834,1.17792701856198,1.02329145501374,1.06902852028026,1.20140050563138
AN1AI,inanimate31,1.31846479103152,0.941496227465669,1.37304594835019,0.962666370227724,0.550480005302406,0.867196466520323,1.13902206749155,0.702538845073011,1.11222394841223,1.18386655984239,0.845151699141937,1.09037159175597,0.835763287332229,0.74657434323564,1.06938785602958,1.33341152158567,0.893987118467324,0.658973993129903,1.13949895326018,0.94843655390683,0.742989394720102,0.834369112305295,1.08661685760405,1.364162958246,1.1465014415926,0,0.535075396527071,1.05973229803355,0.751728827804714,1.22878490484569,1.06870874889727,1.05688221645655,1.21355307883846,0.549579736798477,1.23348431566249,0.820407428956782,1.03089852188032,0.418021073901508,1.202028784462,0.899392655081735,0.457927633180098,0.60867859822637,1.1288436915174,0.967448495391613,1.00756646173184,0.839826783501789,1.21492083479791,0.875912546149161,1.1935562653338,0.902297982984695,1.12990671485368,1.03037458049285,0.855921853290829,1.03794634127331,0.888054496709588,1.26903220803554,0.79139325761515,0.757257260816428,1.0383579299758,1.09373442566164
AN1AI,inanimate32,1.34777317639584,0.935420259704743,1.13965415677755,0.897795868899552,0.667092710739086,0.962696978301482,1.10438669960592,0.858313567464001,1.08787370276963,1.00844562329224,1.03668923620167,1.03344670644222,0.92481286633977,0.819572624235263,1.09744417010921,1.2299345653138,0.862638758483295,0.556143377897263,0.961708101128654,1.04390594136827,0.828745214838745,1.09096351590998,1.19159007534691,1.19536330031938,1.23022516847947,0.535075396527071,0,1.15870905617876,0.943961311273265,0.821400126904812,1.13292852922616,0.948713571631753,1.28319962931974,0.686184764485243,1.07475006244456,0.946900825450477,1.0623019414317,0.693154967337451,1.14380228526575,0.864739574309336,0.67150924179147,0.468471501555481,1.16937936665471,1.1100168696599,1.07935317216403,1.01559034898779,1.19001962909862,0.905393644082791,0.964904553151481,0.876566527531008,1.08229830614554,0.897510123237557,0.92082537122785,1.04765161075016,0.828951308290377,1.01189295974174,0.879519699286655,0.931269172064276,0.931957091919763,0.895906683839037
AN1AI,inanimate33,0.833769825201793,0.924365640916513,0.982642553293357,0.977124694106964,0.83311696785891,1.03519209534463,1.23625000083377,0.925063456868149,1.17168877080426,1.00185923320449,1.09523557090894,0.879348676005405,0.909016853473461,0.839711490020638,1.13322711256758,1.0995662498055,0.92253829108457,1.22363425626028,1.11810592849362,0.842130571862924,1.28656620455076,0.798594377668218,1.14639562970357,1.16498437735607,0.796052730950011,1.05973229803355,1.15870905617876,0,0.793352249211145,1.21716961920607,0.836689175310186,0.849076662042079,0.929858724533681,0.848990074711894,0.989146622684426,0.991319939318061,0.987400498505983,0.956975215120145,1.2641595865386,0.897952414855823,0.921758350249969,1.28385075906355,1.03879824575237,0.871417443981797,1.06951018238811,0.6326218989507,1.21860670313972,1.10680720497172,1.17233699640595,0.953856619456843,0.974581422136963,1.16855816746729,0.841882906216779,1.04233091331978,0.798037575943217,1.3908035139028,0.851237540243284,0.934117425321634,1.14465431832923,1.09073682148656
AN1AI,inanimate34,0.829918988475057,0.905963624629746,1.18488510293263,0.837357807736545,0.6082400986473,0.953647055967558,1.10130996407321,0.637409655070628,0.922848606837992,1.09555369018074,0.85328790214785,0.823916833290253,1.13682771957364,1.01573505787594,1.22141730285965,1.32542101247387,0.811692127586871,0.820463932589428,1.32268291498681,0.956364758591044,1.01997937073335,0.966613625225551,0.873043536871824,1.02023236401524,1.17190163209731,0.751728827804714,0.943961311273265,0.793352249211145,0,1.44584638460286,0.938482092480472,0.865158641728054,1.06307599624059,0.621742355341121,1.16285661225072,0.769044503080782,1.00613056739336,0.734192890246621,1.33947085220399,0.822448500199251,0.612154791070068,1.04031319395491,1.28017643019296,0.926704370722561,1.21903158224443,0.882660093341014,1.30564311184526,0.811384118961097,1.17283323347714,0.87100644189405,1.10667910247152,0.892435752194896,0.946624547702242,0.928997012879783,0.695712751273897,1.17371587102765,0.836464817671369,0.813627361995826,0.954956138155645,1.1538631681169
AN1AI,inanimate35,1.07555883024931,1.0036918523704,0.856049745848782,1.0915860269494,1.14557822110886,1.08721285336028,0.71347007568435,1.24006187231859,1.08086654396998,0.886714462441157,1.05967259228916,0.922562474446818,1.091127513993,0.976035572863686,0.789651638286756,0.743270507544597,1.11000205023678,0.977446386053896,0.697687506418642,1.16611763003009,0.922929638604566,1.24544538199067,1.1432115872297,0.882869857496195,1.05463981643431,1.22878490484569,0.821400126904812,1.21716961920607,1.44584638460286,0,1.14984001381389,0.944681970631285,1.14205330954896,1.26269796553694,0.89291657485329,1.24146608425249,1.08563211513781,1.14958892456494,0.858935393493711,0.968531258676693,1.30700005861224,0.853885337705482,0.913593827976798,1.21674374283355,0.885146804638676,1.11791680944161,0.765007339068053,1.21252964548671,0.758275569472993,1.05560730906927,0.91881913080941,0.941855673526524,0.963380821358206,1.00696043446271,1.05924063960346,0.697226806684657,1.19430415027183,1.24783384851669,0.98472934364372,0.944921310840944
AN1AI,inanimate36,1.0923719035416,0.797170340655638,0.900114329634333,0.909701515642055,0.963597535224739,1.04039530516829,1.02934365706171,1.06779026056256,0.846902696414522,0.964768765993193,1.01538784526036,1.0301186815124,1.02461297425084,1.07013667158826,0.989812968273306,1.00497029654369,0.920869809525454,1.08501105785292,0.9267173440325,0.938038192199276,1.17903875742107,0.951183715272828,0.948313243884712,0.939333939089763,1.02531259525192,1.06870874889727,1.13292852922616,0.836689175310186,0.938482092480472,1.14984001381389,0,1.04617497494285,0.977524942400671,0.981813894093942,0.950714860858814,0.981194468037973,0.90791579119331,1.18643267088806,1.09176812644959,1.02014120394325,1.17048731327065,1.19922152103497,1.11591543455035,0.981190572885499,1.08788512745114,1.04615243330055,1.09263662300551,0.912853572046655,1.12994636159129,0.914157472052386,0.887776184735181,1.10231429678158,0.976789415578509,0.989708541703412,0.881480795775333,0.98789550201686,1.06209783646078,1.06762764942057,1.00042412849577,1.01810307689565
AN1AI,inanimate37,0.875666636317903,1.00192558997097,0.92985760922699,0.889521023175263,0.893163046062528,1.15092241623878,1.04690340322802,0.971522499234512,1.20864157664635,0.858566924354519,1.13091139577693,0.864753411484793,1.13255677818916,0.987706073598203,1.05982799286816,1.0458332177877,0.97437997816768,1.03139276265448,0.935850545319246,0.93258111904608,1.04467312786622,0.977090291325833,1.03726038407288,1.05162173265708,0.928102574540532,1.05688221645655,0.948713571631753,0.849076662042079,0.865158641728054,0.944681970631285,1.04617497494285,0,1.02081948474836,0.913136714815838,0.947385205910833,1.00651100621075,1.14745962049027,1.02458640022212,1.29492962739215,0.865938345483916,0.930178545616497,1.0141380176677,0.994125149967618,1.0862321493458,1.14228262918491,0.83490705839061,1.07237145778884,0.975561964772795,0.947246363293579,1.09560869995411,1.1437767718449,0.739664653865614,0.99555646406167,1.07571645728661,0.875424505681093,0.991893362309466,1.08901355626167,1.00733936902045,1.03058050465488,1.15548837732842
AN1AI,inanimate38,0.874085956760841,1.00058281398049,0.684098261757871,0.989549324081506,1.12178108053776,0.909722908044091,0.910172330899666,1.26179273960834,0.904390540854834,1.07517612951287,1.16516505503537,1.3842750422336,1.05513167530076,1.13836193886887,0.937120268849482,0.753925134549161,0.76601727951987,1.21272363992144,1.28492520031175,0.884310524641899,1.34348300317569,0.924393079253018,1.05418042500951,0.825189774718487,0.702392312307044,1.21355307883846,1.28319962931974,0.929858724533681,1.06307599624059,1.14205330954896,0.977524942400671,1.02081948474836,0,1.16360521106888,0.882105773795094,1.1907114293202,1.16523458394154,1.18891418637548,0.968632558450164,1.34382679117759,1.17112030884406,1.22493897744079,0.816598834968527,0.907192520315865,0.979247840197113,1.0845635545351,0.843286110978285,1.03302390288398,0.740399787608364,1.18786235768441,0.877451371044076,1.14876684772131,0.972159991081688,0.679678794612141,1.12216701020556,1.12223999502185,1.1230143945619,1.14184288428521,0.940812551836333,1.13849207015943
AN1AI,inanimate39,1.24940164612872,0.961547104202377,1.19140593682226,0.850959294845995,0.579225812437721,0.88931173607817,1.11397373059604,0.700214199279793,1.02084307805166,1.1381562993103,1.02878064678655,0.929024761776816,0.874383224144251,0.825245852240197,1.20543101404868,1.41799727172493,0.816590501641582,0.748904885295206,1.21866438532999,0.92566688525546,0.856438155538347,0.875365033110441,1.00626499069615,1.21221070344076,1.19468058758431,0.549579736798477,0.686184764485243,0.848990074711894,0.621742355341121,1.26269796553694,0.981813894093942,0.913136714815838,1.16360521106888,0,1.18880557851636,0.838429355138248,1.07307470450262,0.716387114835081,1.31637086094264,0.822724698653804,0.532962974755945,0.930225325939156,1.3075600347325,0.966672139914511,1.2239786921882,0.888208925286649,1.30985889405316,0.842742622101009,1.04211557540503,0.858014876461282,1.10872534099893,0.917794509054872,0.806001564857733,1.02918199873012,0.778181604247826,1.2378682803825,0.791850620229754,0.672356932526581,0.976449266715272,1.11785866606541
AN1AI,inanimate4,0.936026062649426,1.01674107202103,0.737804772417792,1.11654314053521,1.16413069594176,1.15080366533147,0.807641531107552,1.46164137801597,0.929390855485377,0.886346541729771,1.23580616069491,0.981465005391389,1.01017676734445,1.18659126135846,0.916714822568952,0.787453460044586,1.05582265133795,1.04787250402614,0.861884957132237,1.05436294123482,0.972315937537112,1.22603910793262,1.2016090479381,0.634274164548634,1.02924772234348,1.23348431566249,1.07475006244456,0.989146622684426,1.16285661225072,0.89291657485329,0.950714860858814,0.947385205910833,0.882105773795094,1.18880557851636,0,1.2617013663503,1.16298435545737,1.30298011626044,1.02219798457301,1.04059132458027,1.39500222599062,1.01800088601871,0.949027729547285,1.14039396607722,1.08679214670471,1.1332414792983,0.823895158170281,0.980859034252696,0.854753293532903,1.1213867933587,0.955593028351184,0.833763188254893,1.13729659762469,1.03714228499024,0.794832142139886,0.626084938089656,1.12254523559923,1.37293093799237,0.921379288677353,0.871250213551648
AN1AI,inanimate40,1.02337215528827,0.935338833956929,1.21405820834011,0.980461573284539,0.905836532486368,1.10930903868351,1.46533369288507,0.777476989320508,0.893848853932965,1.17477242818419,0.772810955634269,0.791562765165654,0.874764375899007,0.825196859428535,1.37629225681064,1.48878241520413,0.89513511114921,0.892162845354773,1.08697680922568,0.851479680495493,1.07633713803278,1.00298357398278,0.632087665179422,1.21809518377398,1.15148723082977,0.820407428956782,0.946900825450477,0.991319939318061,0.769044503080782,1.24146608425249,0.981194468037973,1.00651100621075,1.1907114293202,0.838429355138248,1.2617013663503,0,0.808285026903291,0.903750791300498,1.18269611705991,0.631242811555817,0.680043160313771,0.968097260812421,0.976071844610216,0.699909849691921,1.19629495791087,1.10168539422039,1.37070243316518,0.910079542475077,1.26722599321309,0.773112643477858,0.921396606057651,0.951163759464108,0.915585976581735,1.07639975869492,1.04017657134517,1.23894091287686,0.627456381944608,0.829711374859281,0.898292992801558,0.918221660452662
AN1AI,inanimate41,0.973441802844929,0.988596153528933,1.2260523257156,1.18691206240432,1.00798667292236,0.913135743558672,1.14785845218888,0.810781627532227,0.934690489900862,1.1398966002541,0.923183919437528,0.918954084084144,0.911483346841855,0.963852877793646,1.09821790406979,1.11133778423455,1.10768803511039,1.08531354591795,0.731370963589057,0.984274701099086,1.06012383101304,0.712738597149013,0.675957188016929,1.09888146324226,1.11329485592884,1.03089852188032,1.0623019414317,0.987400498505983,1.00613056739336,1.08563211513781,0.90791579119331,1.14745962049027,1.16523458394154,1.07307470450262,1.16298435545737,0.808285026903291,0,0.996586089452212,0.861768230287161,0.939431126966115,0.885157096260292,1.12544372119915,1.08242577186172,0.899288366294615,0.936660198696281,1.13855153508283,1.24008278204158,1.11189215584413,1.22388280798659,0.71449273786953,0.937794905208973,1.15599723190915,1.21454122051776,1.10960542181924,1.14684783655453,1.13263772311506,0.884337215502888,0.594944696567413,1.09265640684821,0.865484834938467
AN1AI,inanimate42,0.946219301922993,1.08143732010907,1.56346068924804,1.21141590132841,0.735123525864994,0.837047691390291,1.1153613403982,0.547352988484615,1.23631961605149,1.10500028446315,0.595193384971157,0.886006472511744,0.932760651023519,0.608520932664618,0.797049558907981,1.14968108616859,0.996160341124879,0.96253675431795,1.16493172175656,0.921958734954885,0.709396710086761,0.791235722986105,1.04388598046888,1.31286030130395,1.19799347259479,0.418021073901507,0.693154967337451,0.956975215120145,0.734192890246621,1.14958892456494,1.18643267088806,1.02458640022212,1.18891418637548,0.716387114835081,1.30298011626044,0.903750791300498,0.996586089452212,0,1.10599346144181,0.935723664104648,0.506859956433587,0.754277561417382,0.99485604890105,0.837874729178585,0.919835793275832,0.746816295785276,1.12045200633704,0.98637101845757,1.20427359010633,1.03929914433797,1.25130387937095,1.22062559803677,0.898922498081178,0.986691012861244,1.03826252116829,1.45811147726868,0.828885269307595,0.693749270441365,1.38972889526551,1.21328292740046
AN1AI,inanimate43,0.935920291064051,1.24104160811472,0.979674731367071,1.17437350106103,1.27228892792064,1.05708679547075,0.802117774885472,0.970180011361138,1.04143759535895,1.00065127215296,0.902993526681735,1.19678545836088,1.05541654277795,1.21030682368973,0.838746271616763,0.641900962664392,1.18943342918913,1.05637315328814,0.910752333778471,1.15554048789284,0.7596310424624,1.07731337377717,0.840104433813581,0.990439775359113,0.910083344668851,1.202028784462,1.14380228526575,1.2641595865386,1.33947085220399,0.858935393493711,1.09176812644959,1.29492962739215,0.968632558450164,1.31637086094264,1.02219798457301,1.18269611705991,0.861768230287161,1.10599346144181,0,1.25997604675036,1.20739211720511,0.999683905132744,0.984866132123767,1.01635573214181,0.797125224619478,1.15124723387973,0.742864129760733,0.943964598867845,0.874168598028775,1.09347666760493,0.966537638950516,1.08705286652395,1.24842984564488,1.04663845245421,1.3134982308512,0.828537882497307,1.20005532719513,1.05429252436931,1.07898268744332,0.865914574230376
AN1AI,inanimate44,0.988769960074366,0.856387879831192,1.05786721935444,0.964145815215083,0.801203539420868,1.08955672780094,1.17710524924586,0.857419871490872,1.23628166991914,0.903723015417308,0.999805193930376,0.258469066804227,0.859707425029454,0.760144772022826,1.24738333516704,1.23489378002763,1.13655430183439,0.837948758143213,0.869193784690022,0.969945345155474,0.986239471718635,1.07409168209965,1.04030496293293,1.2710697030043,1.25712143802947,0.899392655081735,0.864739574309336,0.897952414855823,0.822448500199251,0.968531258676693,1.02014120394325,0.865938345483916,1.34382679117759,0.822724698653804,1.04059132458027,0.631242811555817,0.939431126966115,0.935723664104648,1.25997604675036,0,0.814190616763522,1.0182384706703,1.06965042865006,1.04027246534428,1.13330184029447,0.94851901171211,1.31482093965687,1.05772115316342,1.1238974308681,0.744975313453545,0.941724010674193,0.95098129780515,1.02429990542393,1.23924305032469,0.71678399851116,1.10583757053198,0.79054166254156,0.951997609243647,1.18928155045662,0.943855331489026
